Customer,Activity,ExpectedProfit,ResponseProbability
4753,3,-10.20729749905,0.0567419875
4753,39,13.295559416920003,0.0186448469
4753,38,13.295559416920003,0.0186448469
4753,48,3.3233825189380024,0.04389116690000002
4753,47,24.728770790328802,0.0495485939
4753,1,12.619345344255999,0.0255449632
4754,32,25.298295765600013,0.030597842000000007
4754,19,17.2614266124856,0.0222781843
4754,3,-13.2179445642316,0.0238847287
4754,31,25.298295765600013,0.030597842000000007
4754,18,17.2614266124856,0.0222781843
4754,4,-13.2179445642316,0.0238847287
4755,28,7.708419605401603,0.0186636352
4755,40,6.778048057600002,0.010762032
4755,39,6.778048057600002,0.010762032
4755,27,7.708419605401603,0.0186636352
4755,26,7.708419605401603,0.0186636352
4755,48,5.470634197480001,0.0397831981
4755,6,8.54244862164,0.0447717433
4755,38,6.778048057600002,0.010762032
4756,42,13.336926673760006,0.035530564300000005
4756,8,7.9701464872,0.012203853999999998
4756,44,13.336926673760006,0.035530564300000005
4756,29,19.132876938240003,0.0250692832
4756,43,13.336926673760006,0.035530564300000005
4756,30,19.132876938240003,0.0250692832
4756,11,7.9701464872,0.012203853999999998
4756,47,1.1593901912840003,0.0192222645
4756,6,3.4561699111200004,0.0271711471
4756,10,7.9701464872,0.012203853999999998
4756,9,7.9701464872,0.012203853999999998
4757,49,15.367656013944,0.019773307
4757,50,15.367656013944,0.019773307
4757,17,13.052954136560006,0.0324539842
4757,14,35.07975545893121,0.0548017674
4757,16,13.052954136560006,0.0324539842
4757,15,35.07975545893121,0.0548017674
4758,25,71.1516129567232,0.0842155984
4758,17,5.951989943120006,0.0238654934
4758,24,71.1516129567232,0.0842155984
4758,23,71.1516129567232,0.0842155984
4758,49,28.0416564199824,0.0360807322
4758,22,71.1516129567232,0.0842155984
4758,16,5.951989943120006,0.0238654934
4758,50,28.0416564199824,0.0360807322
4759,28,15.186280167731205,0.0328636864
4759,38,20.516520484240004,0.0273784718
4759,13,2.557977054318,0.0249812205
4759,27,15.186280167731205,0.0328636864
4759,39,20.516520484240004,0.0273784718
4759,26,15.186280167731205,0.0328636864
4759,40,20.516520484240004,0.0273784718
4759,12,2.557977054318,0.0249812205
4760,34,33.44840832631841,0.0346930337
4760,37,44.334521843123206,0.0422695029
4760,3,-5.618418698728,0.0305539881
4760,4,-5.618418698728,0.0305539881
4760,7,22.992796984600005,0.0303734845
4760,41,0.8864355422936008,0.0188710583
4760,33,33.44840832631841,0.0346930337
4761,22,20.6291827290784,0.0261470433
4761,8,19.697914485640005,0.0490069957
4761,35,18.720466581375998,0.0378436272
4761,23,20.6291827290784,0.0261470433
4761,12,8.402554936776,0.0362955065
4761,13,8.402554936776,0.0362955065
4761,25,20.6291827290784,0.0261470433
4761,11,19.697914485640005,0.0490069957
4761,17,18.06065742572001,0.0385107129
4761,36,18.720466581375998,0.0378436272
4761,9,19.697914485640005,0.0490069957
4761,45,8.385643363936001,0.0229420933
4761,3,-9.967026742825599,0.0227092461
4761,10,19.697914485640005,0.0490069957
4761,4,-9.967026742825599,0.0227092461
4761,24,20.6291827290784,0.0261470433
4761,16,18.06065742572001,0.0385107129
4762,47,30.837262089576797,0.0574082879
4762,10,8.881420052991999,0.045046433
4762,8,8.881420052991999,0.045046433
4762,9,8.881420052991999,0.045046433
4762,35,7.385473891576,0.0149945047
4762,11,8.881420052991999,0.045046433
4762,36,7.385473891576,0.0149945047
4763,50,16.9451683929528,0.0218030659
4763,49,16.9451683929528,0.0218030659
4763,1,27.466846215471996,0.0554746134
4763,2,27.466846215471996,0.0554746134
4764,7,33.09070332052001,0.0425867239
4764,19,19.462489459398398,0.0251102552
4764,15,43.902834838451206,0.0399959189
4764,41,11.5881545664248,0.0326407819
4764,30,8.287387645919999,0.0325762093
4764,13,16.652850413976,0.057800722
4764,29,8.287387645919999,0.0325762093
4764,12,16.652850413976,0.057800722
4764,18,19.462489459398398,0.0251102552
4764,14,43.902834838451206,0.0399959189
4765,47,1.0861122549680005,0.019127979
4765,32,29.32707992604001,0.0354705853
4765,22,31.864664337520008,0.0390606775
4765,23,31.864664337520008,0.0390606775
4765,12,13.444330867632,0.050330678600000005
4765,31,29.32707992604001,0.0354705853
4765,13,13.444330867632,0.050330678600000005
4765,24,31.864664337520008,0.0390606775
4765,25,31.864664337520008,0.0390606775
4766,27,12.395863524913604,0.0275648367
4766,30,16.073223173280002,0.0361033764
4766,29,16.073223173280002,0.0361033764
4766,28,12.395863524913604,0.0275648367
4766,26,12.395863524913604,0.0275648367
4766,45,36.011474673433604,0.0346962667
4767,35,14.641961132799999,0.02962216
4767,10,21.57415082032,0.0310457951
4767,40,33.37146649360001,0.042926302
4767,36,14.641961132799999,0.02962216
4767,8,21.57415082032,0.0310457951
4767,9,21.57415082032,0.0310457951
4767,39,33.37146649360001,0.042926302
4767,38,33.37146649360001,0.042926302
4767,11,21.57415082032,0.0310457951
4767,34,32.870223101142415,0.0341290782
4767,33,32.870223101142415,0.0341290782
4767,37,20.959660905088,0.0210004485
4767,47,11.137857526702403,0.032061392200000004
4768,21,82.96809189512321,0.0829939876
4768,35,6.709631118256,0.0136321382
4768,6,2.49678985356,0.0392577021
4768,20,82.96809189512321,0.0829939876
4768,36,6.709631118256,0.0136321382
4769,44,-2.15687360944,0.0152294633
4769,32,27.910553002800008,0.033757321
4769,5,12.788270764920004,0.0287247771
4769,43,-2.15687360944,0.0152294633
4769,42,-2.15687360944,0.0152294633
4769,31,27.910553002800008,0.033757321
4769,48,0.31808398168000007,0.0191673269
4770,16,44.904981963920015,0.0709784494
4770,36,19.683102132136,0.0397841117
4770,12,15.8879443338,0.0499620891
4770,8,4.0099176591951995,0.0411890398
4770,24,4.0578777791248015,0.0121724866
4770,25,4.0578777791248015,0.0121724866
4770,4,0.11810478744800079,0.0520294429
4770,11,4.0099176591951995,0.0411890398
4770,45,19.362110318176,0.0469123653
4770,9,4.0099176591951995,0.0411890398
4770,35,19.683102132136,0.0397841117
4770,22,4.0578777791248015,0.0121724866
4770,13,15.8879443338,0.0499620891
4770,17,44.904981963920015,0.0709784494
4770,3,0.11810478744800079,0.0520294429
4770,23,4.0578777791248015,0.0121724866
4770,10,4.0099176591951995,0.0411890398
4771,8,10.3961827018,0.0393590651
4771,9,10.3961827018,0.0393590651
4771,10,10.3961827018,0.0393590651
4771,11,10.3961827018,0.0393590651
4771,7,13.022015696080004,0.0183140006
4771,3,-6.039117711069999,0.0333457495
4771,4,-6.039117711069999,0.0333457495
4771,14,29.4724864654336,0.0268655792
4771,15,29.4724864654336,0.0268655792
4772,2,17.013525744736,0.0344027692
4772,1,17.013525744736,0.0344027692
4772,26,19.131348043508805,0.0403551561
4772,27,19.131348043508805,0.0403551561
4772,3,-12.3348032771968,0.023670019700000003
4772,28,19.131348043508805,0.0403551561
4772,41,13.4271581678624,0.0350069972
4772,4,-12.3348032771968,0.023670019700000003
4772,37,26.910126147769603,0.0452825917
4773,24,1.5156785069026237,0.0266726187
4773,25,1.5156785069026237,0.0266726187
4773,23,1.5156785069026237,0.0266726187
4773,22,1.5156785069026237,0.0266726187
4773,32,23.98305729924001,0.029007084300000006
4773,33,53.281998304244816,0.0540384989
4773,34,53.281998304244816,0.0540384989
4773,48,-0.27231966464000057,0.014525788799999996
4773,50,23.8232961424536,0.0306530383
4773,49,23.8232961424536,0.0306530383
4773,31,23.98305729924001,0.029007084300000006
4774,32,14.193009447240003,0.0171661943
4774,16,10.598595029360007,0.0294854802
4774,19,22.3322364120736,0.0288027108
4774,6,9.6996132702504,0.0518740281
4774,17,10.598595029360007,0.0294854802
4774,12,9.561737696448,0.0319876144
4774,13,9.561737696448,0.0319876144
4774,31,14.193009447240003,0.0171661943
4774,18,22.3322364120736,0.0288027108
4775,32,17.817172570080004,0.0215495556
4775,3,-4.5405993148792,0.0262226707
4775,31,17.817172570080004,0.0215495556
4775,18,40.27906532074721,0.0518945966
4775,19,40.27906532074721,0.0518945966
4775,4,-4.5405993148792,0.0262226707
4776,3,-4.843962754573598,0.0339380991
4776,13,7.9871723627868,0.0370455667
4776,1,25.117762609719996,0.0507393215
4776,5,33.851709593280006,0.0443549654
4776,19,32.737014155080004,0.042190365
4776,4,-4.843962754573598,0.0339380991
4776,18,32.737014155080004,0.042190365
4776,2,25.117762609719996,0.0507393215
4776,12,7.9871723627868,0.0370455667
4777,14,14.8754343404224,0.0232860923
4777,3,-3.2350548697839994,0.0394764343
4777,32,20.067552097320007,0.024271349900000003
4777,34,24.827826457739203,0.0262846131
4777,37,10.799080986611202,0.0470208806
4777,33,24.827826457739203,0.0262846131
4777,15,14.8754343404224,0.0232860923
4777,4,-3.2350548697839994,0.0394764343
4777,47,15.8034327336392,0.0380645101
4777,31,20.067552097320007,0.024271349900000003
4777,16,21.550515818,0.042731635
4777,18,30.536363686242403,0.0393588247
4777,19,30.536363686242403,0.0393588247
4777,17,21.550515818,0.042731635
4778,5,20.73497447232,0.0271684676
4778,31,15.015091313040003,0.0181604878
4778,32,15.015091313040003,0.0181604878
4778,43,7.245490361960007,0.0472270673
4778,42,7.245490361960007,0.0472270673
4778,44,7.245490361960007,0.0472270673
4778,48,0.9785178805599997,0.0487188346
4779,19,31.348532279572,0.0404038285
4779,21,17.934308996987202,0.0195607521
4779,20,17.934308996987202,0.0195607521
4779,18,31.348532279572,0.0404038285
4780,3,-5.041514545201601,0.0355952254
4780,4,-5.041514545201601,0.0355952254
4780,47,9.929341764399199,0.0305064151
4780,37,11.974508480415999,0.0307794123
4780,16,1.110526947920004,0.0180098294
4780,17,1.110526947920004,0.0180098294
4781,5,11.541220453440001,0.0151221442
4781,43,14.704522358240007,0.0344515268
4781,32,21.275304000600002,0.0257321045
4781,42,14.704522358240007,0.0344515268
4781,48,2.2484084778040003,0.034515411
4781,31,21.275304000600002,0.0257321045
4781,44,14.704522358240007,0.0344515268
4782,47,18.342338999972,0.0413312785
4782,26,13.342484692091208,0.029362418900000006
4782,45,8.113626712422402,0.0159629048
4782,28,13.342484692091208,0.029362418900000006
4782,48,-0.2683733991199999,0.0145568129
4782,21,42.54841666693121,0.0435690816
4782,20,42.54841666693121,0.0435690816
4782,27,13.342484692091208,0.029362418900000006
4783,50,23.990736174475202,0.0308684806
4783,46,0.7385786982080003,0.0292666076
4783,27,14.437507521942404,0.0314418078
4783,37,3.3690132874047993,0.0199780649
4783,31,33.15237339336,0.0400972102
4783,49,23.990736174475202,0.0308684806
4783,26,14.437507521942404,0.0314418078
4783,32,33.15237339336,0.0400972102
4783,28,14.437507521942404,0.0314418078
4784,29,25.919566158240002,0.0339616957
4784,37,29.8263166661632,0.0290683204
4784,30,25.919566158240002,0.0339616957
4784,2,8.888788770616,0.0180248927
4784,1,8.888788770616,0.0180248927
4784,32,20.874729156840004,0.0252476163
4784,49,28.3589795613072,0.0364890266
4784,31,20.874729156840004,0.0252476163
4784,50,28.3589795613072,0.0364890266
4785,18,19.937985006740803,0.025722067400000003
4785,19,19.937985006740803,0.025722067400000003
4785,16,-0.40218161931999674,0.0161802351
4785,34,16.3872750207904,0.0180517922
4785,17,-0.40218161931999674,0.0161802351
4785,33,16.3872750207904,0.0180517922
4786,34,17.641939076526405,0.0192755777
4786,16,19.884593190800004,0.040716731
4786,17,19.884593190800004,0.040716731
4786,18,16.3920980345704,0.0211596337
4786,33,17.641939076526405,0.0192755777
4786,19,16.3920980345704,0.0211596337
4787,17,5.149186076840005,0.0228945163
4787,31,40.39838774088001,0.0488611366
4787,19,22.176742986879997,0.02860264
4787,12,1.8169146558000002,0.038090454
4787,13,1.8169146558000002,0.038090454
4787,16,5.149186076840005,0.0228945163
4787,32,40.39838774088001,0.0488611366
4787,18,22.176742986879997,0.02860264
4787,6,3.8624021275200002,0.0303647966
4788,33,36.38516529577121,0.0375575141
4788,34,36.38516529577121,0.0375575141
4788,16,6.757915723520005,0.0248402464
4788,38,29.887400331400006,0.0387123855
4788,39,29.887400331400006,0.0387123855
4788,12,5.2526430916416,0.0253339656
4788,6,3.17090292312,0.0249284821
4788,17,6.757915723520005,0.0248402464
4788,40,29.887400331400006,0.0387123855
4788,13,5.2526430916416,0.0253339656
4789,47,5.6840447116232,0.0250440621
4789,16,28.81593714584001,0.0515190338
4789,31,21.523792953000005,0.0260326475
4789,32,21.523792953000005,0.0260326475
4789,17,28.81593714584001,0.0515190338
4790,44,5.19321023216,0.0248600763
4790,19,8.9241798718576,0.0115507878
4790,42,5.19321023216,0.0248600763
4790,18,8.9241798718576,0.0115507878
4790,43,5.19321023216,0.0248600763
4791,13,6.391931927515201,0.0761379351
4791,46,-0.9326200705119998,0.0258977986
4791,5,14.992088477760001,0.0196437218
4791,12,6.391931927515201,0.0761379351
4792,6,4.4167063884,0.0347225345
4792,12,0.9265413868800002,0.014568260800000003
4792,33,26.464913839643206,0.0278814101
4792,39,24.452403825760005,0.0321388532
4792,34,26.464913839643206,0.0278814101
4792,17,3.109156871600005,0.020427137
4792,16,3.109156871600005,0.020427137
4792,40,24.452403825760005,0.0321388532
4792,13,0.9265413868800002,0.014568260800000003
4792,38,24.452403825760005,0.0321388532
4793,33,25.915248723289604,0.0273452728
4793,34,25.915248723289604,0.0273452728
4793,17,3.179320607840003,0.0205119988
4793,16,3.179320607840003,0.0205119988
4794,12,1.719430023654,0.0290699605
4794,26,22.79142925617281,0.0473054516
4794,27,22.79142925617281,0.0473054516
4794,45,110.85967970406399,0.102801508
4794,13,1.719430023654,0.0290699605
4794,7,28.875784900600006,0.0374888545
4794,3,-13.732246526773599,0.0250280258
4794,50,14.5928661589776,0.0187763978
4794,18,31.773750965557596,0.0409509503
4794,19,31.773750965557596,0.0409509503
4794,4,-13.732246526773599,0.0250280258
4794,49,14.5928661589776,0.0187763978
4794,28,22.79142925617281,0.0473054516
4795,45,48.68973312338561,0.0792554737
4795,47,9.609178064033602,0.0300944658
4795,37,30.041348461542402,0.0292639803
4795,15,11.424874975552,0.041775401
4795,14,11.424874975552,0.041775401
4795,35,14.643889395760002,0.029626047000000006
4795,36,14.643889395760002,0.029626047000000006
4796,2,17.927491333168,0.0362451446
4796,30,10.104638822040002,0.0226968527
4796,44,-2.344556741662,0.0363237509
4796,45,18.956843012992,0.0460273476
4796,41,3.3829863212912006,0.0220833286
4796,50,21.3626378775576,0.0274869503
4796,43,-2.344556741662,0.0363237509
4796,29,10.104638822040002,0.0226968527
4796,1,17.927491333168,0.0362451446
4796,49,21.3626378775576,0.0274869503
4796,42,-2.344556741662,0.0363237509
4797,17,17.33962804808001,0.0376386406
4797,42,-5.355585238239998,0.0441531172
4797,28,10.911320500820803,0.0247457701
4797,16,17.33962804808001,0.0376386406
4797,44,-5.355585238239998,0.0441531172
4797,26,10.911320500820803,0.0247457701
4797,27,10.911320500820803,0.0247457701
4797,43,-5.355585238239998,0.0441531172
4798,7,18.488543625280002,0.0249256696
4798,20,40.34310675181121,0.0414180466
4798,21,40.34310675181121,0.0414180466
4798,44,-8.67017453428,0.0267810559
4798,42,-8.67017453428,0.0267810559
4798,41,23.4349271183456,0.0478838268
4798,43,-8.67017453428,0.0267810559
4799,47,1.1139125682464002,0.0191637492
4799,31,28.605437145480007,0.0345977711
4799,34,29.478691875712006,0.030821016
4799,17,4.344603846440004,0.0219213883
4799,19,13.801333942914399,0.0178261407
4799,32,28.605437145480007,0.0345977711
4799,37,30.159485227494404,0.0503510988
4799,33,29.478691875712006,0.030821016
4799,3,4.253694558488002,0.0675115849
4799,16,4.344603846440004,0.0219213883
4799,15,11.144562132448,0.0244530969
4799,14,11.144562132448,0.0244530969
4799,18,13.801333942914399,0.0178261407
4799,4,4.253694558488002,0.0675115849
4800,33,21.735651186140803,0.0232685394
4800,40,15.6172490386,0.0214528895
4800,39,15.6172490386,0.0214528895
4800,10,3.17628182263,0.0179085745
4800,34,21.735651186140803,0.0232685394
4800,36,12.277205962983999,0.0248552773
4800,8,3.17628182263,0.0179085745
4800,35,12.277205962983999,0.0248552773
4800,47,4.5303872797975995,0.0235596703
4800,37,2.127340064128,0.015458814
4800,11,3.17628182263,0.0179085745
4800,9,3.17628182263,0.0179085745
4800,38,15.6172490386,0.0214528895
4801,35,6.541315192503999,0.0132928463
4801,33,60.891131186785614,0.0614603633
4801,29,11.372466827400004,0.0255446245
4801,34,60.891131186785614,0.0614603633
4801,30,11.372466827400004,0.0255446245
4801,36,6.541315192503999,0.0132928463
4802,8,13.494883108,0.0204597525
4802,9,13.494883108,0.0204597525
4802,10,13.494883108,0.0204597525
4802,49,14.403905525037601,0.0185332653
4802,11,13.494883108,0.0204597525
4802,50,14.403905525037601,0.0185332653
4803,19,36.84613760999441,0.047477505700000006
4803,44,-12.155046159761199,0.0152991549
4803,36,31.112118898263997,0.0628227683
4803,35,31.112118898263997,0.0628227683
4803,42,-12.155046159761199,0.0152991549
4803,18,36.84613760999441,0.047477505700000006
4803,43,-12.155046159761199,0.0152991549
4804,26,13.856701079243205,0.0303388879
4804,28,13.856701079243205,0.0303388879
4804,41,26.933649494523195,0.0523855746
4804,45,20.3071731057472,0.0349829869
4804,27,13.856701079243205,0.0303388879
4804,37,51.715749819136,0.048985767
4804,48,-0.8348935778479998,0.020831006000000003
4805,19,26.861992032104798,0.0346310719
4805,23,3.565629888368801,0.026139384900000003
4805,48,8.138066158240001,0.0403225871
4805,37,9.495470355865603,0.0181183712
4805,12,6.961332562009201,0.0186464931
4805,18,26.861992032104798,0.0346310719
4805,6,6.9478987585392,0.0472916412
4805,22,3.565629888368801,0.026139384900000003
4805,25,3.565629888368801,0.026139384900000003
4805,13,6.961332562009201,0.0186464931
4805,24,3.565629888368801,0.026139384900000003
4806,49,27.0538490407848,0.0348097369
4806,22,5.121784668697601,0.0332937248
4806,24,5.121784668697601,0.0332937248
4806,16,13.542984275600007,0.033046667
4806,50,27.0538490407848,0.0348097369
4806,25,5.121784668697601,0.0332937248
4806,17,13.542984275600007,0.033046667
4806,23,5.121784668697601,0.0332937248
4807,47,16.414974341636004,0.0388513705
4807,17,2.2924315122800056,0.0194393221
4807,4,-2.154678653871997,0.043520969400000005
4807,3,-2.154678653871997,0.043520969400000005
4807,37,17.836311609875203,0.0311288179
4807,16,2.2924315122800056,0.0194393221
4808,8,3.309730743640001,0.0121961607
4808,41,1.0445606950376014,0.0190745153
4808,11,3.309730743640001,0.0121961607
4808,10,3.309730743640001,0.0121961607
4808,9,3.309730743640001,0.0121961607
4809,41,16.687334905061597,0.0392018123
4809,16,15.605249026640005,0.0355409398
4809,2,16.083834519519996,0.032528694
4809,36,10.881661685895999,0.0220421337
4809,6,3.7163671592400003,0.0194778153
4809,1,16.083834519519996,0.032528694
4809,29,8.1707526426,0.0256941907
4809,35,10.881661685895999,0.0220421337
4809,30,8.1707526426,0.0256941907
4809,17,15.605249026640005,0.0355409398
4810,30,29.39058594432,0.0385096776
4810,11,28.32948396832,0.0398971226
4810,36,27.019863401895996,0.0545735837
4810,8,28.32948396832,0.0398971226
4810,35,27.019863401895996,0.0545735837
4810,9,28.32948396832,0.0398971226
4810,29,29.39058594432,0.0385096776
4810,10,28.32948396832,0.0398971226
4810,47,8.553210946436002,0.0287357705
4811,31,30.032477574840005,0.0363237513
4811,44,-5.059656956799998,0.027422462400000003
4811,42,-5.059656956799998,0.027422462400000003
4811,32,30.032477574840005,0.0363237513
4811,48,1.9822809374871992,0.0324126998
4811,5,9.587676658800001,0.0301499266
4811,43,-5.059656956799998,0.027422462400000003
4812,6,4.481376233892001,0.023885386600000003
4812,42,-9.7900894206844,0.035047174900000005
4812,44,-9.7900894206844,0.035047174900000005
4812,47,16.0632701692112,0.0383988386
4812,16,44.861290544720006,0.0709256054
4812,45,16.23175555216,0.0400763355
4812,17,44.861290544720006,0.0709256054
4812,48,2.596263927520001,0.0247183644
4812,43,-9.7900894206844,0.035047174900000005
4812,41,13.671011639604801,0.0353207594
4813,8,24.569518112320008,0.0599495016
4813,36,13.376753392744,0.027071749300000003
4813,11,24.569518112320008,0.0599495016
4813,47,4.809624982073602,0.0239189608
4813,9,24.569518112320008,0.0599495016
4813,35,13.376753392744,0.027071749300000003
4813,10,24.569518112320008,0.0599495016
4814,11,24.18593402128,0.0344679429
4814,10,24.18593402128,0.0344679429
4814,8,24.18593402128,0.0344679429
4814,49,35.6478048637464,0.0458674367
4814,9,24.18593402128,0.0344679429
4814,37,35.142302326374406,0.0339053968
4814,47,7.296789380129601,0.0271191538
4814,50,35.6478048637464,0.0458674367
4815,38,24.273148046200006,0.0319220465
4815,30,26.89407685296,0.0352385703
4815,29,26.89407685296,0.0352385703
4815,16,16.44129356012001,0.0365521209
4815,39,24.273148046200006,0.0319220465
4815,40,24.273148046200006,0.0319220465
4815,17,16.44129356012001,0.0365521209
4816,28,23.648154540851205,0.0489323264
4816,27,23.648154540851205,0.0489323264
4816,26,23.648154540851205,0.0489323264
4816,37,6.203424202700801,0.0227207378
4817,27,15.187542815732805,0.0328660841
4817,48,1.03249419568,0.0247837594
4817,45,13.629281281715201,0.0143304519
4817,26,15.187542815732805,0.0328660841
4817,28,15.187542815732805,0.0328660841
4817,37,20.250332430304,0.0488520537
4817,41,5.751749714984003,0.025131177
4818,11,9.93951865552,0.0270878676
4818,47,10.508309079538401,0.0312513627
4818,49,19.104734860567202,0.0245817441
4818,10,9.93951865552,0.0270878676
4818,50,19.104734860567202,0.0245817441
4818,9,9.93951865552,0.0270878676
4818,8,9.93951865552,0.0270878676
4818,37,18.261007837888002,0.0445077914
4819,29,31.34978858076001,0.0379170157
4819,12,5.265739138661999,0.0282575565
4819,19,31.5049739567248,0.0406051194
4819,41,15.997267060891998,0.0383139135
4819,14,64.73371869792642,0.1010574503
4819,13,5.265739138661999,0.0282575565
4819,7,64.91950013488001,0.0810830916
4819,18,31.5049739567248,0.0406051194
4819,15,64.73371869792642,0.1010574503
4819,30,31.34978858076001,0.0379170157
4820,20,36.077565553950414,0.0372574847
4820,6,3.4225403935200003,0.0269067641
4820,21,36.077565553950414,0.0372574847
4820,36,27.397199559952,0.0553342194
4820,35,27.397199559952,0.0553342194
4821,24,29.909585393046402,0.0368135843
4821,8,7.959812867320003,0.0226410891
4821,36,14.143413779703998,0.0286171863
4821,23,29.909585393046402,0.0368135843
4821,45,13.5901713419392,0.0245054834
4821,11,7.959812867320003,0.0226410891
4821,12,8.467535847959999,0.0316993705
4821,35,14.143413779703998,0.0286171863
4821,13,8.467535847959999,0.0316993705
4821,16,12.200206672160009,0.031422601200000004
4821,9,7.959812867320003,0.0226410891
4821,22,29.909585393046402,0.0368135843
4821,4,-1.6194911232639981,0.0543190255
4821,3,-1.6194911232639981,0.0543190255
4821,17,12.200206672160009,0.031422601200000004
4821,10,7.959812867320003,0.0226410891
4821,25,29.909585393046402,0.0368135843
4822,37,7.8375736609599995,0.0217452255
4822,4,-5.906290871199999,0.024760091600000003
4822,3,-5.906290871199999,0.024760091600000003
4822,7,24.135318088480005,0.0317553436
4822,34,30.749046287022406,0.0320601057
4822,33,30.749046287022406,0.0320601057
4822,41,5.970924231958401,0.0254131852
4823,6,2.91264815256,0.0228981773
4823,36,11.270754146223998,0.0228264678
4823,35,11.270754146223998,0.0228264678
4823,21,30.75582993959681,0.032066722400000004
4823,20,30.75582993959681,0.032066722400000004
4824,3,-7.54881280696,0.023896254
4824,8,4.5287655222400005,0.0261350846
4824,4,-7.54881280696,0.023896254
4824,11,4.5287655222400005,0.0261350846
4824,14,2.6561744752384002,0.0295813076
4824,10,4.5287655222400005,0.0261350846
4824,15,2.6561744752384002,0.0295813076
4824,9,4.5287655222400005,0.0261350846
4824,7,27.022308563680006,0.0352471076
4825,40,13.182356854720005,0.0185079304
4825,6,7.562250980280001,0.0396344391
4825,48,1.4690262407199999,0.0282156151
4825,13,9.769277367370801,0.0396912119
4825,15,4.54998276208,0.0167532275
4825,39,13.182356854720005,0.0185079304
4825,14,4.54998276208,0.0167532275
4825,46,5.539475049056,0.0389442732
4825,12,9.769277367370801,0.0396912119
4825,38,13.182356854720005,0.0185079304
4826,26,21.755335336024007,0.0453379655
4826,28,21.755335336024007,0.0453379655
4826,27,21.755335336024007,0.0453379655
4826,37,32.625218037683204,0.0316150729
4827,33,18.155288219929606,0.0197762928
4827,29,4.1411414801664,0.033912649700000005
4827,30,4.1411414801664,0.033912649700000005
4827,34,18.155288219929606,0.0197762928
4827,36,14.531311629783998,0.0293991123
4827,35,14.531311629783998,0.0293991123
4828,49,25.638635335560004,0.032988805
4828,15,4.8549873169417594,0.0135670907
4828,26,14.331541775036804,0.0312405846
4828,1,8.98555081168,0.018219946
4828,50,25.638635335560004,0.032988805
4828,2,8.98555081168,0.018219946
4828,27,14.331541775036804,0.0312405846
4828,14,4.8549873169417594,0.0135670907
4828,28,14.331541775036804,0.0312405846
4828,17,0.827502394160005,0.0176675162
4828,16,0.827502394160005,0.0176675162
4829,26,21.03390375630881,0.043968006100000005
4829,10,6.5112703846,0.027142359700000004
4829,27,21.03390375630881,0.043968006100000005
4829,20,49.34053273653761,0.0501940368
4829,48,3.6904829981248,0.0311808176
4829,31,14.878901561160005,0.0179957687
4829,28,21.03390375630881,0.043968006100000005
4829,8,6.5112703846,0.027142359700000004
4829,18,73.6957477271584,0.0948912852
4829,21,49.34053273653761,0.0501940368
4829,11,6.5112703846,0.027142359700000004
4829,32,14.878901561160005,0.0179957687
4829,9,6.5112703846,0.027142359700000004
4829,45,2.7169193358976003,0.0528140214
4829,19,73.6957477271584,0.0948912852
4829,41,3.446512907302404,0.022165067200000003
4830,28,9.671068926817604,0.022390599700000003
4830,7,17.151463335280003,0.0233084946
4830,50,38.292330667968,0.049270104
4830,19,25.8020290595584,0.0332672352
4830,3,-12.394565800239999,0.0217835566
4830,4,-12.394565800239999,0.0217835566
4830,49,38.292330667968,0.049270104
4830,13,8.498420813008801,0.032043877400000004
4830,12,8.498420813008801,0.032043877400000004
4830,18,25.8020290595584,0.0332672352
4830,45,17.4406594707328,0.0305116606
4830,26,9.671068926817604,0.022390599700000003
4830,27,9.671068926817604,0.022390599700000003
4831,49,25.1558306860536,0.0323675883
4831,2,5.664008824696,0.0115243687
4831,30,12.0197819034,0.0377980563
4831,31,17.602370922240006,0.0212897568
4831,32,17.602370922240006,0.0212897568
4831,37,1.2500540523903996,0.0183987053
4831,29,12.0197819034,0.0377980563
4831,50,25.1558306860536,0.0323675883
4831,1,5.664008824696,0.0115243687
4832,19,32.701326353351206,0.0421444461
4832,3,-11.91796165936,0.048795554000000005
4832,18,32.701326353351206,0.0421444461
4832,12,2.4288555135600003,0.0127298507
4832,13,2.4288555135600003,0.0127298507
4832,2,17.9632030906,0.0363171325
4832,1,17.9632030906,0.0363171325
4832,4,-11.91796165936,0.048795554000000005
4832,5,1.8057860422799998,0.0283928623
4833,35,17.422959667816,0.0352281077
4833,30,22.133562581172004,0.0344566327
4833,29,22.133562581172004,0.0344566327
4833,33,33.219828648467214,0.0344700796
4833,34,33.219828648467214,0.0344700796
4833,36,17.422959667816,0.0352281077
4834,45,15.100874891449603,0.0268619517
4834,43,7.441711377920003,0.0278062256
4834,36,29.12849524576,0.058824172
4834,44,7.441711377920003,0.0278062256
4834,50,30.207213405813604,0.0388671183
4834,31,24.32094805296001,0.029415757200000007
4834,32,24.32094805296001,0.029415757200000007
4834,49,30.207213405813604,0.0388671183
4834,42,7.441711377920003,0.0278062256
4834,37,10.658023007584,0.0465074795
4834,5,24.68116166256,0.0323390483
4834,1,11.864242281879998,0.0240228235
4834,35,29.12849524576,0.058824172
4834,2,11.864242281879998,0.0240228235
4835,3,-2.6362195374160002,0.0417182557
4835,48,4.68660291424,0.0267555146
4835,4,-2.6362195374160002,0.0417182557
4836,26,11.653769479763206,0.0261556404
4836,29,17.16166466928,0.0224864579
4836,27,11.653769479763206,0.0261556404
4836,30,17.16166466928,0.0224864579
