Customer,Activity,ExpectedProfit,ResponseProbability
11834,57,9.623524807279999,0.0233430692
11834,56,9.623524807279999,0.0233430692
11835,6,3.5397084603672,0.0382514044
11835,72,-3.2214873124400016,0.0164802906
11835,5,3.5397084603672,0.0382514044
11835,59,-5.961163875756226,0.0228764749
11835,4,3.5397084603672,0.0382514044
11836,8,5.3109087514999995,0.0239775775
11837,65,12.03790142256,0.0291192584
11837,64,12.03790142256,0.0291192584
11838,34,-0.5091695697784653,0.033196850800000004
11838,33,-0.5091695697784653,0.033196850800000004
11839,8,16.97089908854,0.0411161081
11840,66,4.712049724697599,0.0253420064
11841,24,2.5990601484149303,0.0264571485
11842,32,2.0679758118985685,0.0194341898
11842,31,2.0679758118985685,0.0194341898
11843,75,1.711397157836,0.0390363243
11843,73,1.711397157836,0.0390363243
11843,74,1.711397157836,0.0390363243
11844,57,19.226316721579998,0.0465718837
11844,56,19.226316721579998,0.0465718837
11845,28,11.114849414403201,0.0379818353
11845,29,11.114849414403201,0.0379818353
11845,30,11.114849414403201,0.0379818353
11846,38,2.39142727204352,0.0306424192
11846,37,2.39142727204352,0.0306424192
11847,47,-2.861082820160002,0.0316738772
11848,53,18.96484517856,0.0496982316
11848,52,18.96484517856,0.0496982316
11848,51,18.96484517856,0.0496982316
11849,41,-4.968006317112201,0.0283756117
11849,42,-4.968006317112201,0.0283756117
11850,64,16.59130766982,0.0401337873
11850,65,16.59130766982,0.0401337873
11851,72,-1.9338665832200013,0.0222647503
11852,54,1.2871363124,0.0184523295
11852,50,1.5137870824190003,0.0256941907
11852,49,1.5137870824190003,0.0256941907
11852,48,1.5137870824190003,0.0256941907
11852,55,1.2871363124,0.0184523295
11852,67,1.45543917792168,0.0337028922
11852,68,1.45543917792168,0.0337028922
11853,66,6.516378731681598,0.033401120699999995
11854,51,7.25142024576,0.0190026736
11854,43,5.669620713583999,0.036040904
11854,52,7.25142024576,0.0190026736
11854,53,7.25142024576,0.0190026736
11855,4,4.0455550183224,0.0262848577
11855,72,-2.6553536519000014,0.0266329959
11855,5,4.0455550183224,0.0262848577
11855,6,4.0455550183224,0.0262848577
11855,59,-2.5157943011924964,0.0253489677
11856,52,6.449980644,0.040565916
11856,63,22.807040144480002,0.0577335272
11856,53,6.449980644,0.040565916
11856,62,22.807040144480002,0.0577335272
11856,51,6.449980644,0.040565916
11857,70,13.590779495993601,0.0424817794
11858,9,12.035593507498401,0.0497356421
11858,10,12.035593507498401,0.0497356421
11859,43,4.8644184824,0.0307604936
11860,58,6.929561078532001,0.0263177205
11861,59,-5.6608435009853615,0.0242184963
11861,39,0.9960093518400001,0.0156605244
11861,40,0.9960093518400001,0.0156605244
11862,5,4.94794663398,0.0370466205
11862,6,4.94794663398,0.0370466205
11862,4,4.94794663398,0.0370466205
11863,7,0.9371538582252001,0.0191365241
11864,73,5.0981957495384,0.0274071351
11864,74,5.0981957495384,0.0274071351
11864,75,5.0981957495384,0.0274071351
11865,43,0.8611083893000001,0.0279122135
11866,36,-5.736975371384001,0.0197057805
11866,35,-5.736975371384001,0.0197057805
11867,56,11.46725102252,0.0278029778
11867,57,11.46725102252,0.0278029778
11868,8,7.29198381272,0.0191784167
11869,20,4.99328912985,0.020964175
11869,19,4.99328912985,0.020964175
11869,18,4.99328912985,0.020964175
11870,63,4.8238163282599995,0.0142327439
11870,62,4.8238163282599995,0.0142327439
11871,74,6.339033537843201,0.037234749
11871,75,6.339033537843201,0.037234749
11871,73,6.339033537843201,0.037234749
11872,68,11.674369920528001,0.0655568841
11872,67,11.674369920528001,0.0655568841
11873,5,0.5513449502088,0.0525390652
11873,6,0.5513449502088,0.0525390652
11873,4,0.5513449502088,0.0525390652
11873,72,-4.960134116416401,0.0340941609
11873,59,-3.6630708609618505,0.0188389045
11874,69,2.2828610787684,0.050554988899999986
11875,40,1.3957685574,0.0219460465
11875,59,-3.618939072679521,0.0184145276
11875,39,1.3957685574,0.0219460465
11876,7,4.3372941979944,0.0351528091
11877,73,2.03682376190948,0.0256055229
11877,75,2.03682376190948,0.0256055229
11877,74,2.03682376190948,0.0256055229
11878,24,3.147978889625421,0.0255111587
11879,65,13.44597522528,0.0325253392
11879,64,13.44597522528,0.0325253392
11880,12,-6.5967845544971615,0.0487863042
11880,11,-6.5967845544971615,0.0487863042
11881,43,14.258434530859999,0.0641731111
11882,60,-3.1726730879339375,0.0347970092
11882,61,-3.1726730879339375,0.0347970092
11883,72,11.661504224800002,0.048615053
11884,66,2.3036505857336,0.0246884015
11884,44,0.4336439869552695,0.0381019241
11884,45,0.4336439869552695,0.0381019241
11884,46,0.4336439869552695,0.0381019241
11885,73,3.1363019369744,0.0169148266
11885,75,3.1363019369744,0.0169148266
11885,74,3.1363019369744,0.0169148266
11886,24,1.3677842433469105,0.0568342265
11887,8,4.41753490454,0.0199642179
11888,12,2.4939447321494574,0.029496281800000006
11888,11,2.4939447321494574,0.029496281800000006
11889,52,6.320927530800001,0.0165642755
11889,51,6.320927530800001,0.0165642755
11889,53,6.320927530800001,0.0165642755
11890,24,0.9468926786725884,0.0122930057
11890,66,5.29493321825108,0.0285272191
11891,43,4.016275053799999,0.0254262582
11891,53,3.396937215,0.021364385
11891,52,3.396937215,0.021364385
11891,51,3.396937215,0.021364385
11892,40,2.67913070694,0.0280831311
11892,39,2.67913070694,0.0280831311
11893,33,-0.7623362912634333,0.0318797279
11893,34,-0.7623362912634333,0.0318797279
11894,28,4.599018885296001,0.0247161901
11894,29,4.599018885296001,0.0247161901
11894,30,4.599018885296001,0.0247161901
11895,72,-1.320101709260002,0.0250220049
11896,44,-0.5860696570684905,0.0327967711
11896,46,-0.5860696570684905,0.0327967711
11896,45,-0.5860696570684905,0.0327967711
11897,24,0.4295484733820598,0.037869793
11897,66,5.835918759142401,0.031653982000000004
11898,71,10.0893982110248,0.0423442037
11899,75,3.4624683940412,0.0226498735
11899,73,3.4624683940412,0.0226498735
11899,74,3.4624683940412,0.0226498735
11900,6,3.0459789477,0.042571334
11900,5,3.0459789477,0.042571334
11900,4,3.0459789477,0.042571334
11901,67,1.1646177741827999,0.0082262355
11901,50,0.745508535446,0.0180244438
11901,48,0.745508535446,0.0180244438
11901,49,0.745508535446,0.0180244438
11901,68,1.1646177741827999,0.0082262355
11901,54,-0.6876792106168,0.0119471438
11901,55,-0.6876792106168,0.0119471438
11902,43,3.8405197451,0.0243208789
11902,51,8.152649316,0.021364385
11902,53,8.152649316,0.021364385
11902,52,8.152649316,0.021364385
11903,39,3.4314448419000003,0.0359690235
11903,40,3.4314448419000003,0.0359690235
11903,24,0.4281877320254004,0.0351867341
11903,69,3.0344270801232005,0.0335993786
11904,51,1.5448685337,0.0161935905
11904,62,8.853528530359998,0.0239804754
11904,63,8.853528530359998,0.0239804754
11904,53,1.5448685337,0.0161935905
11904,52,1.5448685337,0.0161935905
11905,57,10.994631803239999,0.0266597286
11905,56,10.994631803239999,0.0266597286
11906,59,-0.3031574766945928,0.0374373577
11907,8,1.9632772520600001,0.0208572039
11907,35,-3.2836610888000015,0.028351721
11907,69,1.561597176033,0.0230548495
11907,36,-3.2836610888000015,0.028351721
11908,21,6.465273074556801,0.0246550492
11908,23,6.465273074556801,0.0246550492
11908,22,6.465273074556801,0.0246550492
11909,12,-1.4145589598010808,0.033249079
11909,11,-1.4145589598010808,0.033249079
11910,66,6.971484717499999,0.0314374875
11911,33,-2.6696720496300097,0.0219566401
11911,34,-2.6696720496300097,0.0219566401
11912,52,8.16633337752,0.0214002447
11912,62,12.87774127226,0.0337149039
11912,63,12.87774127226,0.0337149039
11912,53,8.16633337752,0.0214002447
11912,51,8.16633337752,0.0214002447
11913,39,5.002345072476,0.0413964339
11913,40,5.002345072476,0.0413964339
11914,64,11.1505912791,0.0269728865
11914,65,11.1505912791,0.0269728865
11915,50,5.2773701172824,0.0263608953
11915,48,5.2773701172824,0.0263608953
11915,49,5.2773701172824,0.0263608953
11916,37,3.0249661128752003,0.0218466078
11916,38,3.0249661128752003,0.0218466078
11917,41,-4.524996820203201,0.0261870314
11917,42,-4.524996820203201,0.0261870314
11918,33,-0.18514671105833802,0.0348826092
11918,34,-0.18514671105833802,0.0348826092
11918,8,8.17511746502,0.0368446427
11919,53,22.637786772960002,0.0593233406
11919,63,7.841318258299998,0.0215319745
11919,51,22.637786772960002,0.0593233406
11919,62,7.841318258299998,0.0215319745
11919,52,22.637786772960002,0.0593233406
11920,66,4.822025932292,0.0363022307
11920,24,3.4201683870339212,0.026220092
11921,43,1.30680543284,0.0209639219
11922,39,2.6298581746800003,0.0413499713
11922,40,2.6298581746800003,0.0413499713
11923,39,1.9472477698800001,0.0306171033
11923,40,1.9472477698800001,0.0306171033
11924,35,-3.530736821534002,0.0270864633
11924,8,13.83485413928,0.0363243033
11924,36,-3.530736821534002,0.0270864633
11924,69,1.1680361813904,0.0258666884
11925,72,-0.6706966832000019,0.027939368
11926,70,27.878893713305605,0.0507828764
11926,47,-5.753852137640001,0.0178639601
11926,59,-5.502419446138401,0.0328079764
11927,7,10.0827924898596,0.0247323671
11928,66,5.978508736495999,0.032115094
11929,49,4.3126088084858,0.0383106491
11929,50,4.3126088084858,0.0383106491
11929,48,4.3126088084858,0.0383106491
11930,48,5.1335325163459995,0.0618302138
11930,54,1.9586447520800006,0.023731483900000003
11930,67,7.38967797075816,0.0430014453
11930,49,5.1335325163459995,0.0618302138
11930,55,1.9586447520800006,0.023731483900000003
11930,68,7.38967797075816,0.0430014453
11930,50,5.1335325163459995,0.0618302138
11931,29,4.6522047501056,0.0311856042
11931,28,4.6522047501056,0.0311856042
11931,30,4.6522047501056,0.0311856042
11932,41,-5.0153353480112015,0.0276768632
11932,42,-5.0153353480112015,0.0276768632
11933,21,6.0716269329656,0.0231600239
11933,23,6.0716269329656,0.0231600239
11933,22,6.0716269329656,0.0231600239
11934,16,3.448976499423,0.0344312319
11934,15,3.448976499423,0.0344312319
11934,17,3.448976499423,0.0344312319
11935,19,15.741193389156,0.0385518755
11935,18,15.741193389156,0.0385518755
11935,20,15.741193389156,0.0385518755
11936,72,-3.1058126277800007,0.024485515
11937,57,10.579734881839999,0.0256561076
11937,56,10.579734881839999,0.0256561076
11938,62,7.437769993699998,0.0205558055
11938,63,7.437769993699998,0.0205558055
11939,4,5.401354439124,0.0404414079
11939,6,5.401354439124,0.0404414079
11939,5,5.401354439124,0.0404414079
11940,43,4.5070182506,0.0285126934
11941,39,1.0648990338,0.0167436955
11941,24,6.867479340066652,0.0465105325
11941,69,1.4460116902140003,0.0320225815
11941,40,1.0648990338,0.0167436955
11942,46,-3.5980015155745293,0.0171269216
11942,44,-3.5980015155745293,0.0171269216
11942,45,-3.5980015155745293,0.0171269216
11943,47,-5.472626470448001,0.022397736
11944,56,7.610116949779999,0.0184727067
11944,57,7.610116949779999,0.0184727067
11945,63,18.32464072142,0.0468907613
11945,52,7.460570550240001,0.0195507614
11945,53,7.460570550240001,0.0195507614
11945,62,18.32464072142,0.0468907613
11945,51,7.460570550240001,0.0195507614
11946,47,-3.4011702296000013,0.027427907
11946,70,15.299906581616,0.0669392321
11946,59,-6.4713021880138415,0.024145604
11947,41,-4.176214876819401,0.0400653309
11947,42,-4.176214876819401,0.0400653309
11948,52,8.90058326808,0.0399846508
11948,53,8.90058326808,0.0399846508
11948,51,8.90058326808,0.0399846508
11948,43,1.40990683952,0.0225850132
11949,56,12.714908014399999,0.030821016
11949,57,12.714908014399999,0.030821016
11950,73,2.2074849527601197,0.0576774213
11950,74,2.2074849527601197,0.0576774213
11950,75,2.2074849527601197,0.0576774213
11951,8,4.722852263179999,0.0213358143
11952,40,1.0596134095199998,0.011107058799999998
11952,39,1.0596134095199998,0.011107058799999998
11952,59,-3.9226329946943617,0.0167048743
11953,47,-3.606898542440001,0.0516210921
11954,66,2.837548940144,0.053609781
11955,34,-3.08353602835681,0.0198034751
11955,8,7.5750825845,0.0478086955
11955,33,-3.08353602835681,0.0198034751
11956,38,3.2886547080536004,0.0232568279
11956,37,3.2886547080536004,0.0232568279
11957,46,2.0533464665173105,0.046528573600000005
11957,45,2.0533464665173105,0.046528573600000005
11957,44,2.0533464665173105,0.046528573600000005
11958,67,2.43176622862236,0.0172308779
11958,68,2.43176622862236,0.0172308779
11959,69,0.48021508996440004,0.0106345799
11960,70,12.7243517657216,0.0232042929
11960,59,-4.635460590400378,0.0262592932
11960,47,-2.974417702160001,0.0307828797
11961,75,6.888214260455119,0.0339120157
11961,73,6.888214260455119,0.0339120157
11961,74,6.888214260455119,0.0339120157
11962,67,3.661261601634,0.0253041786
11962,68,3.661261601634,0.0253041786
11963,69,1.3566009723648003,0.0300425408
11963,8,11.291152690399999,0.029658419
11963,35,-1.732738824080001,0.0405445061
11963,36,-1.732738824080001,0.0405445061
11964,49,1.55274060993113,0.0266698005
11964,50,1.55274060993113,0.0266698005
11964,48,1.55274060993113,0.0266698005
11965,69,1.6027194153888003,0.0236619632
11966,24,4.294455421969641,0.030143054300000006
11966,66,1.7536938466214003,0.034770769300000004
11967,45,0.6752352645304232,0.0393588247
11967,46,0.6752352645304232,0.0393588247
11967,44,0.6752352645304232,0.0393588247
11968,52,1.6626722029199998,0.0261426447
11968,51,1.6626722029199998,0.0261426447
11968,62,7.37263349084,0.0203982426
11968,53,1.6626722029199998,0.0261426447
11968,63,7.37263349084,0.0203982426
11969,44,-3.2911604803832017,0.01872329
11969,46,-3.2911604803832017,0.01872329
11969,45,-3.2911604803832017,0.01872329
11970,19,15.072348975523202,0.0369138036
11970,18,15.072348975523202,0.0369138036
11970,20,15.072348975523202,0.0369138036
11971,8,1.7572280891768002,0.0337904086
11971,69,2.0266141630068004,0.0448802853
11971,35,-3.7865615019200014,0.0243981014
11971,36,-3.7865615019200014,0.0243981014
11972,7,0.5477875805628001,0.0200302611
11973,7,4.0866008987232,0.0299555856
11974,70,13.7493374006912,0.0250695853
11975,41,-4.499786819204601,0.035288233100000004
11975,42,-4.499786819204601,0.035288233100000004
11976,17,2.7827178118740004,0.019842823
11976,15,2.7827178118740004,0.019842823
11976,16,2.7827178118740004,0.019842823
11977,23,8.1429715685336,0.0310267659
11977,22,8.1429715685336,0.0310267659
11977,21,8.1429715685336,0.0310267659
11978,1,4.510123806800001,0.0350322252
11978,2,4.510123806800001,0.0350322252
11978,3,4.510123806800001,0.0350322252
11979,6,1.538184727656,0.0403088241
11979,5,1.538184727656,0.0403088241
11979,4,1.538184727656,0.0403088241
11980,47,-2.355503231600001,0.0356485595
11981,72,-2.4478568552000013,0.027938007200000003
11982,43,4.63885604528,0.0122257758
11983,53,8.69816105496,0.0227939231
11983,51,8.69816105496,0.0227939231
11983,52,8.69816105496,0.0227939231
11984,58,5.053075674040801,0.0191910327
11985,27,15.701098821739999,0.0405445061
11985,26,15.701098821739999,0.0405445061
11985,25,15.701098821739999,0.0405445061
11986,37,5.720122635624801,0.0516250372
11986,38,5.720122635624801,0.0516250372
11987,32,2.12226515949096,0.0198270642
11987,31,2.12226515949096,0.0198270642
11988,19,8.97196921506,0.0219733175
11988,20,8.97196921506,0.0219733175
11988,18,8.97196921506,0.0219733175
11989,66,4.7849098914392,0.0257316663
11990,45,1.1642387846871989,0.04190291
11990,44,1.1642387846871989,0.04190291
11990,46,1.1642387846871989,0.04190291
11991,13,25.36734027752,0.0614268028
11991,14,25.36734027752,0.0614268028
11992,45,7.933149559926471,0.0771187841
11992,46,7.933149559926471,0.0771187841
11992,44,7.933149559926471,0.0771187841
11992,66,1.05674377684796,0.0267380453
11993,61,-3.117001744198148,0.035179903900000004
11993,60,-3.117001744198148,0.035179903900000004
11994,54,2.402064728,0.02721749
11994,55,2.402064728,0.02721749
11995,24,-1.027325011503346,0.025752264700000003
11996,36,-2.1072364212800005,0.0376003426
11996,35,-2.1072364212800005,0.0376003426
11997,33,-1.6035376892308904,0.0275033011
11997,8,1.74286566446,0.0185468099
11997,34,-1.6035376892308904,0.0275033011
11998,62,6.809570206159998,0.0190362124
11998,63,6.809570206159998,0.0190362124
11999,16,9.7933414497408,0.0407363376
11999,17,9.7933414497408,0.0407363376
11999,15,9.7933414497408,0.0407363376
12000,32,2.179720443580416,0.0202842886
12000,31,2.179720443580416,0.0202842886
12001,34,-1.7415503839922017,0.0267852775
12001,33,-1.7415503839922017,0.0267852775
12001,8,0.91553094428,0.0296236146
12002,74,1.011755029196,0.0233210923
12002,75,1.011755029196,0.0233210923
12002,73,1.011755029196,0.0233210923
12003,38,2.39431787435,0.0209703375
12003,37,2.39431787435,0.0209703375
12004,13,15.268276628299997,0.0369975245
12004,14,15.268276628299997,0.0369975245
12005,33,3.1205041439573185,0.0520805585
12005,34,3.1205041439573185,0.0520805585
12006,54,0.5541637833200002,0.025379933700000003
12006,55,0.5541637833200002,0.025379933700000003
12007,70,1.4290742859584002,0.0158933251
12007,59,-2.2796553519154408,0.025954062200000003
12007,47,0.5297273775399978,0.07777492009999999
12008,32,3.8691252981200166,0.0359355564
12008,31,3.8691252981200166,0.0359355564
12009,60,-4.8740649858520895,0.0186871191
12009,61,-4.8740649858520895,0.0186871191
12010,24,1.5939314741273605,0.0522913312
12011,70,13.398842813388802,0.024431747200000003
12011,47,-4.353181330400002,0.039887086
12011,59,-1.4443638948338888,0.0327625205
12012,70,1.8687228641818883,0.0141254748
12013,10,6.565620474164001,0.0289612785
12013,9,6.565620474164001,0.0289612785
12014,12,-2.973871708467874,0.0188681572
12014,11,-2.973871708467874,0.0188681572
12015,65,14.9479416762,0.036158543
12015,64,14.9479416762,0.036158543
12016,43,5.1682321366999995,0.0326712713
12016,51,14.72571317016,0.0385893951
12016,52,14.72571317016,0.0385893951
12016,53,14.72571317016,0.0385893951
12017,52,9.5339990697,0.0428301845
12017,51,9.5339990697,0.0428301845
12017,62,13.9535025755,0.0363171325
12017,53,9.5339990697,0.0428301845
12017,63,13.9535025755,0.0363171325
12018,43,6.099487860859999,0.0275201611
12018,53,10.07136052272,0.0452442072
12018,51,10.07136052272,0.0452442072
12018,52,10.07136052272,0.0452442072
12019,59,-4.761162354168322,0.0419452256
12020,33,-2.9906236886288013,0.02028686
12020,34,-2.9906236886288013,0.02028686
12020,8,3.3432998741000004,0.021193709900000003
12021,74,2.59235812680464,0.0231591758
12021,75,2.59235812680464,0.0231591758
12021,73,2.59235812680464,0.0231591758
12022,38,9.7870812926672,0.0580107458
12022,37,9.7870812926672,0.0580107458
12023,73,6.978261827033599,0.0491686449
12023,74,6.978261827033599,0.0491686449
12023,75,6.978261827033599,0.0491686449
12024,66,3.5475752104433598,0.0316063842
12024,45,-1.90631951621089,0.0259280511
12024,44,-1.90631951621089,0.0259280511
12024,46,-1.90631951621089,0.0259280511
12025,65,19.11473095194,0.0462378591
12025,64,19.11473095194,0.0462378591
12026,51,11.92706632584,0.0312554149
12026,63,14.616549006559998,0.0379210184
12026,52,11.92706632584,0.0312554149
12026,53,11.92706632584,0.0312554149
12026,62,14.616549006559998,0.0379210184
12027,59,-2.013962004693579,0.0321139607
12028,4,4.983909707447999,0.0373158858
12028,6,4.983909707447999,0.0373158858
12028,5,4.983909707447999,0.0373158858
12029,41,-5.756673542459601,0.0250980259
12029,42,-5.756673542459601,0.0250980259
12030,39,1.65559994652,0.0260314457
12030,40,1.65559994652,0.0260314457
12030,59,-1.9633252248753807,0.0280690062
12031,13,10.426185595819998,0.0252846773
12031,14,10.426185595819998,0.0252846773
12032,43,9.53913523292,0.0231389338
12033,22,7.2400083373184,0.0275974096
12033,21,7.2400083373184,0.0275974096
12033,23,7.2400083373184,0.0275974096
12034,5,2.6774416404,0.016839255600000002
12034,6,2.6774416404,0.016839255600000002
12034,4,2.6774416404,0.016839255600000002
12035,35,-2.2173380064800012,0.0367347641
12035,69,1.4189611148508001,0.0314235343
12035,36,-2.2173380064800012,0.0367347641
12035,8,2.1847355581567998,0.0413903032
12036,67,4.405111792880399,0.0366469651
12036,68,4.405111792880399,0.0366469651
12037,4,4.164159308256,0.041178744
12037,37,3.08394986134052,0.0402946471
12037,6,4.164159308256,0.041178744
12037,38,3.08394986134052,0.0402946471
12037,5,4.164159308256,0.041178744
12038,4,1.2537827324736002,0.0352027946
12038,38,4.1408114579749995,0.0320053875
12038,5,1.2537827324736002,0.0352027946
12038,6,1.2537827324736002,0.0352027946
12038,37,4.1408114579749995,0.0320053875
12039,59,-3.5675683938392426,0.0200909527
12040,8,1.8288979600400002,0.0291729239
12040,33,-3.2627576517250656,0.0188710583
12040,34,-3.2627576517250656,0.0188710583
12041,37,6.30085583824304,0.0450512756
12041,38,6.30085583824304,0.0450512756
12042,19,4.549719456701999,0.0267426054
12042,20,4.549719456701999,0.0267426054
12042,18,4.549719456701999,0.0267426054
12043,58,5.756060122855201,0.0218608913
12044,22,3.8769839327624007,0.0148250081
12044,21,3.8769839327624007,0.0148250081
12044,23,3.8769839327624007,0.0148250081
12045,34,-1.7653258067822977,0.0266615837
12045,33,-1.7653258067822977,0.0266615837
12046,53,6.095306187996001,0.039037942
12046,43,17.169297033920003,0.0450623612
12046,52,6.095306187996001,0.039037942
12046,51,6.095306187996001,0.039037942
12047,20,6.4364063680368,0.0157634514
12047,18,6.4364063680368,0.0157634514
12047,19,6.4364063680368,0.0157634514
12048,69,0.6620226671070001,0.0293215815
12049,71,8.7643917914528,0.0373119732
12050,39,5.78874108576,0.0455089708
12050,40,5.78874108576,0.0455089708
12051,63,16.15293323984,0.0416374776
12051,53,17.02245472512,0.0411767168
12051,52,17.02245472512,0.0411767168
12051,62,16.15293323984,0.0416374776
12051,51,17.02245472512,0.0411767168
12052,36,-3.2968755533600014,0.0282478337
12052,35,-3.2968755533600014,0.0282478337
12053,43,11.512245853760001,0.0302378036
12054,17,11.4099927167016,0.0474609527
12054,16,11.4099927167016,0.0474609527
12054,15,11.4099927167016,0.0474609527
12055,37,3.23735994521372,0.0325005063
12055,38,3.23735994521372,0.0325005063
12056,51,3.8337346374,0.0241115386
12056,53,3.8337346374,0.0241115386
12056,43,6.215855839579999,0.0280429283
12056,52,3.8337346374,0.0241115386
12057,66,2.9742964977956006,0.0264326806
12058,24,4.632104299276305,0.0304489148
12059,26,7.1241831913399984,0.0197972501
12059,25,7.1241831913399984,0.0197972501
12059,27,7.1241831913399984,0.0197972501
12060,69,0.8648640434338559,0.0199508381
12061,58,8.630325450525602,0.0327770389
12062,58,6.484354905643201,0.0246268758
12063,34,-1.5188685499040018,0.0279438
12063,33,-1.5188685499040018,0.0279438
12063,8,3.2662903229,0.0207093731
12064,59,-2.1702130062126814,0.0265701709
12064,70,8.884473597536001,0.0389193466
12064,47,-4.8078661701200005,0.032737953300000004
12065,69,0.536532291711,0.0237634995
12066,58,7.578303955452001,0.0287815755
12067,33,-1.8378512468790822,0.0262842635
12067,8,5.231493705199999,0.0330691428
12067,34,-1.8378512468790822,0.0262842635
12068,53,20.855475318959996,0.054652713099999986
12068,51,20.855475318959996,0.054652713099999986
12068,52,20.855475318959996,0.054652713099999986
12068,63,17.870844803,0.045793045
12068,62,17.870844803,0.045793045
12069,63,3.70095772724,0.0115165886
12069,53,12.9421124424,0.033915389
12069,62,3.70095772724,0.0115165886
12069,52,12.9421124424,0.033915389
12069,51,12.9421124424,0.033915389
12070,23,3.41504389544,0.01307061
12070,21,3.41504389544,0.01307061
12070,22,3.41504389544,0.01307061
12071,65,14.35385660748,0.0347214722
12071,64,14.35385660748,0.0347214722
12072,60,-2.386805934842962,0.0416622172
12072,61,-2.386805934842962,0.0416622172
12073,34,-1.104235569727666,0.0301009658
12073,33,-1.104235569727666,0.0301009658
12074,34,-3.2086920137707775,0.0191523397
12074,33,-3.2086920137707775,0.0191523397
12074,8,4.257051095551999,0.0324585216
12075,12,4.897872489616385,0.0383068591
12075,11,4.897872489616385,0.0383068591
12076,11,-3.5095264179390693,0.0116050087
12076,12,-3.5095264179390693,0.0116050087
12077,35,-5.536100201234001,0.0308517865
12077,36,-5.536100201234001,0.0308517865
12078,66,1.73767078934096,0.0338687844
12079,14,16.23509343068,0.0393362202
12079,13,16.23509343068,0.0393362202
12080,59,-0.5984738361364599,0.0298110107
12080,39,4.93537161336,0.0388000913
12080,40,4.93537161336,0.0388000913
12081,74,4.38260631524384,0.0202943709
12081,75,4.38260631524384,0.0202943709
12081,73,4.38260631524384,0.0202943709
12082,29,9.821105366096,0.0475240451
12082,30,9.821105366096,0.0475240451
12082,28,9.821105366096,0.0475240451
12083,61,-2.291659862724898,0.0424600338
12083,60,-2.291659862724898,0.0424600338
12084,58,10.333757960942402,0.0392464906
12085,40,1.88513922168,0.0197603692
12085,39,1.88513922168,0.0197603692
12086,30,4.6399336663808,0.0311186106
12086,28,4.6399336663808,0.0311186106
12086,29,4.6399336663808,0.0311186106
12087,47,-5.395001024480001,0.0235062732
12088,71,5.712067607729601,0.0257195774
12089,8,4.3569227276,0.0344608705
12090,33,0.2634945547779015,0.0372167062
12090,34,0.2634945547779015,0.0372167062
12091,35,-3.3804532546400012,0.0275907763
12091,8,11.71085800712,0.0307582757
12091,69,1.7371977752510102,0.0301733559
12091,36,-3.3804532546400012,0.0275907763
12092,66,0.9050113778432,0.017436196799999998
12093,21,11.149574934776002,0.042445519
12093,22,11.149574934776002,0.042445519
12093,23,11.149574934776002,0.042445519
12094,5,0.223520492658,0.041346743
12094,37,6.98031336204488,0.0431026326
12094,6,0.223520492658,0.041346743
12094,38,6.98031336204488,0.0431026326
12094,4,0.223520492658,0.041346743
12095,39,4.91950208412,0.0773506617
12095,40,4.91950208412,0.0773506617
12096,13,24.39597466958,0.0590771037
12096,14,24.39597466958,0.0590771037
12097,46,-0.7850771141729371,0.0317614167
12097,44,-0.7850771141729371,0.0317614167
12097,45,-0.7850771141729371,0.0317614167
12098,47,-4.057219455440001,0.0222702873
12098,70,2.2154628989143044,0.0509996947
12098,59,-4.162310912861601,0.024429365
12099,2,9.95375133488,0.0494777688
12099,3,9.95375133488,0.0494777688
12099,1,9.95375133488,0.0494777688
12100,40,3.98519818686,0.0417735659
12100,39,3.98519818686,0.0417735659
12101,66,9.419932637179999,0.0424368043
12102,15,8.9532883911744,0.0343772832
12102,16,8.9532883911744,0.0343772832
12102,17,8.9532883911744,0.0343772832
12103,66,1.6441031147792002,0.0312706483
12103,24,1.0156519460768005,0.0490767472
12104,40,4.0355915292,0.063452697
12104,24,3.970380927630632,0.0292951738
12104,39,4.0355915292,0.063452697
12104,69,2.7473837091432003,0.0304210261
12105,46,-0.5127173212918663,0.0331783933
12105,45,-0.5127173212918663,0.0331783933
12105,44,-0.5127173212918663,0.0331783933
12106,2,4.3437997802599995,0.0242758301
12106,3,4.3437997802599995,0.0242758301
12106,1,4.3437997802599995,0.0242758301
12107,58,6.4825541695872015,0.0246200368
12108,67,5.95221748006788,0.0283859039
12108,68,5.95221748006788,0.0283859039
12109,37,2.4224425311687203,0.0282389818
12109,38,2.4224425311687203,0.0282389818
12110,71,5.321652732826401,0.0242368241
12111,24,9.117948626967046,0.0575711907
12112,60,-4.736865709774797,0.0198430999
12112,61,-4.736865709774797,0.0198430999
12113,54,0.30903414476000024,0.021525694100000003
12113,55,0.30903414476000024,0.021525694100000003
12114,40,2.8226455424874004,0.0309276789
12114,59,-2.767418365800692,0.0409556239
12114,39,2.8226455424874004,0.0309276789
12115,43,2.50006702376,0.0198629483
12115,51,6.9356663115599995,0.0311575306
12115,52,6.9356663115599995,0.0311575306
12115,53,6.9356663115599995,0.0311575306
12116,67,1.018437819336,0.0190633015
12116,68,1.018437819336,0.0190633015
12117,47,-4.065129870800002,0.0222080985
12118,59,-5.044475875234281,0.047430001500000006
12119,31,3.0434680215545757,0.0279941914
12119,32,3.0434680215545757,0.0279941914
12120,20,19.2085802405856,0.0470438788
12120,19,19.2085802405856,0.0470438788
12120,18,19.2085802405856,0.0470438788
