Customer,Activity,ExpectedProfit,ResponseProbability
5250,19,5.478405669159905,0.0256712733
5250,37,17.613896010879994,0.049823440199999985
5250,18,5.478405669159905,0.0256712733
5251,33,4.98986006584,0.0148665189
5251,34,4.98986006584,0.0148665189
5251,5,5.815100631225601,0.0225098346
5252,20,27.499962596080003,0.0703647993
5252,21,27.499962596080003,0.0703647993
5252,46,9.287471750336001,0.0659412876
5253,23,7.313352908285634,0.0521535901
5253,18,2.6902450778694407,0.012667938
5253,19,2.6902450778694407,0.012667938
5253,24,7.313352908285634,0.0521535901
5253,25,7.313352908285634,0.0521535901
5253,22,7.313352908285634,0.0521535901
5254,33,20.133533474080004,0.0522029918
5254,34,20.133533474080004,0.0522029918
5255,30,0.7780642212096,0.0259770373
5255,6,5.90590610064,0.0270416946
5255,29,0.7780642212096,0.0259770373
5256,34,11.480431153360001,0.0308689131
5256,33,11.480431153360001,0.0308689131
5256,29,0.10913097873600001,0.0174889389
5256,30,0.10913097873600001,0.0174889389
5257,45,-0.5075973000799999,0.0170641891
5257,46,-0.622873465551999,0.0252183043
5258,12,6.533540148720001,0.0161083337
5258,13,6.533540148720001,0.0161083337
5259,7,7.2452481084256,0.0320715971
5259,6,3.0265517689056,0.0246831716
5260,12,17.84094009672,0.0439865387
5260,13,17.84094009672,0.0439865387
5260,19,7.9796210734077775,0.0373363627
5260,18,7.9796210734077775,0.0373363627
5261,30,5.266826383103999,0.0351684454
5261,29,5.266826383103999,0.0351684454
5262,10,4.547639321679999,0.0596970013
5262,9,4.547639321679999,0.0596970013
5262,8,4.547639321679999,0.0596970013
5262,19,2.603372025007937,0.0122627822
5262,18,2.603372025007937,0.0122627822
5262,11,4.547639321679999,0.0596970013
5263,39,11.596236328580805,0.0384622578
5263,7,6.919065092243202,0.030808966200000006
5263,38,11.596236328580805,0.0384622578
5263,40,11.596236328580805,0.0384622578
5264,13,12.970658875200002,0.031978942
5264,12,12.970658875200002,0.031978942
5265,28,12.241582096387074,0.0362056656
5265,47,-2.2326938553162874,0.0211143074
5265,26,12.241582096387074,0.0362056656
5265,27,12.241582096387074,0.0362056656
5266,5,11.624779564819201,0.0449986822
5266,13,13.531896802320002,0.0333626647
5266,12,13.531896802320002,0.0333626647
5267,4,-3.4761683738079996,0.0134937197
5267,12,13.329868050720002,0.0328645662
5267,3,-3.4761683738079996,0.0134937197
5267,13,13.329868050720002,0.0328645662
5268,43,-2.8188525917344,0.0352845886
5268,42,-2.8188525917344,0.0352845886
5268,44,-2.8188525917344,0.0352845886
5269,11,-0.11317559551999978,0.0297059104
5269,8,-0.11317559551999978,0.0297059104
5269,9,-0.11317559551999978,0.0297059104
5269,5,14.1376491513504,0.0547258189
5269,10,-0.11317559551999978,0.0297059104
5270,6,1.4782115248991998,0.017354789199999998
5270,30,5.2722418912487985,0.0345566691
5270,29,5.2722418912487985,0.0345566691
5271,5,15.058034676172804,0.05828856480000001
5272,23,10.37752362030842,0.0712845313
5272,24,10.37752362030842,0.0712845313
5272,25,10.37752362030842,0.0712845313
5272,22,10.37752362030842,0.0712845313
5272,48,0.4601647504480004,0.037273026
5272,46,-1.1889448143039996,0.0228922386
5273,47,2.27132571285901,0.0421200116
5274,12,18.1782394092,0.0448181445
5274,3,3.4310188016000005,0.04187631
5274,13,18.1782394092,0.0448181445
5274,4,3.4310188016000005,0.04187631
5275,3,7.776701412272001,0.0597333227
5275,4,7.776701412272001,0.0597333227
5275,41,0.07381286717293012,0.0318713206
5276,1,8.607929754736002,0.0354780151
5276,2,8.607929754736002,0.0354780151
5276,33,12.507280561360002,0.0334005931
5276,34,12.507280561360002,0.0334005931
5277,5,8.304347353910401,0.032145528900000005
5277,45,4.41533936584,0.0249786601
5278,20,16.77941376904,0.0439334659
5278,21,16.77941376904,0.0439334659
5278,46,-2.8860404996799995,0.015918637
5279,28,13.7251225467616,0.040249805
5279,27,13.7251225467616,0.040249805
5279,26,13.7251225467616,0.040249805
5279,47,-2.7441232163076155,0.0187291193
5280,42,-3.3171795303711997,0.0369052876
5280,43,-3.3171795303711997,0.0369052876
5280,44,-3.3171795303711997,0.0369052876
5281,29,1.9874856607944005,0.0273396839
5281,37,7.241539433440001,0.0379191366
5281,30,1.9874856607944005,0.0273396839
5282,34,10.951944615039999,0.0295659384
5282,43,-6.0408930425584,0.0258969662
5282,42,-6.0408930425584,0.0258969662
5282,44,-6.0408930425584,0.0258969662
5282,33,10.951944615039999,0.0295659384
5283,3,1.4334250598720004,0.0336679202
5283,5,5.7429584173728,0.0222305773
5283,4,1.4334250598720004,0.0336679202
5284,44,-3.1693210026400003,0.0383619551
5284,37,11.833590570879998,0.0343845902
5284,42,-3.1693210026400003,0.0383619551
5284,43,-3.1693210026400003,0.0383619551
5285,2,7.606748199232001,0.0313640212
5285,1,7.606748199232001,0.0313640212
5286,34,10.175203701520001,0.0276508967
5286,41,-1.092677021813727,0.0264310819
5286,33,10.175203701520001,0.0276508967
5287,5,6.7942136014272,0.0262999102
5287,7,9.486178573705601,0.0407460771
5288,7,7.783299711616002,0.034154356000000004
5288,41,-2.9658536085805114,0.0176950201
5289,18,6.723471072073601,0.03147797
5289,9,1.7560159715487997,0.0355618637
5289,10,1.7560159715487997,0.0355618637
5289,8,1.7560159715487997,0.0355618637
5289,19,6.723471072073601,0.03147797
5289,11,1.7560159715487997,0.0355618637
5290,20,15.25912413688,0.0401852173
5290,46,5.095263831632002,0.0487149237
5290,21,15.25912413688,0.0401852173
5291,46,1.0031317992800002,0.0318997855
5291,45,-0.36548510345359997,0.0237572167
5292,2,6.147804488176001,0.0253690191
5292,1,6.147804488176001,0.0253690191
5292,6,1.2738332256000005,0.020413994
5293,27,9.750673825784322,0.029415436
5293,26,9.750673825784322,0.029415436
5293,48,1.4762813416000005,0.0403250215
5293,28,9.750673825784322,0.029415436
5294,49,14.583982491423074,0.0680163169
5294,34,6.13354689376,0.0176862596
5294,28,7.986944833920833,0.0246075011
5294,33,6.13354689376,0.0176862596
5294,41,0.07811856981843235,0.0318914014
5294,27,7.986944833920833,0.0246075011
5294,26,7.986944833920833,0.0246075011
5294,50,14.583982491423074,0.0680163169
5295,4,-0.8183559872799986,0.024415039500000003
5295,3,-0.8183559872799986,0.024415039500000003
5296,40,8.9087706173128,0.0302821323
5296,38,8.9087706173128,0.0302821323
5296,39,8.9087706173128,0.0302821323
5296,41,3.6728434811481936,0.0486563659
5297,47,-0.16803411144457492,0.0307434023
5298,46,3.756535750448002,0.0432139043
5298,45,10.867571815360002,0.0318044119
5299,21,8.057124038080001,0.022428806800000003
5299,20,8.057124038080001,0.022428806800000003
5300,27,5.643752517195521,0.018219946
5300,19,4.715717369929697,0.0221142717
5300,18,4.715717369929697,0.0221142717
5300,26,5.643752517195521,0.018219946
5300,28,5.643752517195521,0.018219946
5301,26,10.854395854309697,0.032424188300000004
5301,27,10.854395854309697,0.032424188300000004
5301,28,10.854395854309697,0.032424188300000004
5301,48,1.6963969984000005,0.043852516
5302,47,0.14608013476659298,0.0322083584
5303,47,1.39255671409712,0.0380216365
5304,4,-2.678311202319999,0.0167722255
5304,10,6.6962613231904,0.0598930178
5304,3,-2.678311202319999,0.0167722255
5304,8,6.6962613231904,0.0598930178
5304,11,6.6962613231904,0.0598930178
5304,9,6.6962613231904,0.0598930178
5305,19,8.405499767096225,0.0393225623
5305,23,4.396583803795458,0.0339429408
5305,24,4.396583803795458,0.0339429408
5305,22,4.396583803795458,0.0339429408
5305,18,8.405499767096225,0.0393225623
5305,25,4.396583803795458,0.0339429408
5306,17,3.358798017660801,0.0307996628
5306,16,3.358798017660801,0.0307996628
5306,7,2.639218935308801,0.014241990800000003
5307,29,1.0698552428928,0.0349900328
5307,19,5.3883466304861445,0.0252512588
5307,18,5.3883466304861445,0.0252512588
5307,30,1.0698552428928,0.0349900328
5308,5,6.1702852734432,0.0238847287
5308,33,12.521326773279998,0.0334352238
5308,34,12.521326773279998,0.0334352238
5309,33,15.121215837520001,0.0398452067
5309,34,15.121215837520001,0.0398452067
5309,30,0.1218460095528,0.0205543201
5309,29,0.1218460095528,0.0205543201
5310,13,14.01966179016,0.0345652411
5310,12,14.01966179016,0.0345652411
5311,45,-0.017513025919999814,0.0327720184
5311,6,3.3133925635200003,0.0265496199
5312,7,10.176504575411201,0.0434182792
5312,6,1.6685836128000004,0.026740122
5313,29,4.756691341584,0.0362995371
5313,6,3.62697084672,0.0290622664
5313,30,4.756691341584,0.0362995371
5314,5,6.832115290166401,0.026446624900000004
5315,4,-0.7088836792959992,0.024864876400000003
5315,3,-0.7088836792959992,0.024864876400000003
5315,7,7.188891412518401,0.0318534444
5316,37,1.8302691971200007,0.0459979038
5317,4,-2.759409413487999,0.0164389817
5317,3,-2.759409413487999,0.0164389817
5318,33,17.44607877688,0.0455771173
5318,5,6.2666931427776,0.0242579166
5318,34,17.44607877688,0.0455771173
5319,41,1.7482937388750095,0.0396807116
5320,5,7.477271500608,0.028943978
5320,13,5.2382943912,0.012914927
5320,12,5.2382943912,0.012914927
5321,23,8.507615808550149,0.0596098892
5321,24,8.507615808550149,0.0596098892
5321,18,7.0209057164933455,0.0328651363
5321,19,7.0209057164933455,0.0328651363
5321,25,8.507615808550149,0.0596098892
5321,22,8.507615808550149,0.0596098892
5322,16,-2.5242781305663984,0.0128927176
5322,17,-2.5242781305663984,0.0128927176
5322,7,9.224455349574402,0.0397329654
5323,17,1.6195618457720027,0.025505764500000003
5323,3,0.13657534092800105,0.0283389848
5323,4,0.13657534092800105,0.0283389848
5323,29,5.6707046607744,0.0416865492
5323,30,5.6707046607744,0.0416865492
5323,16,1.6195618457720027,0.025505764500000003
5324,43,-6.4149717373768,0.0283553799
5324,42,-6.4149717373768,0.0283553799
5324,46,2.9392579399039995,0.0398555964
5324,44,-6.4149717373768,0.0283553799
5325,29,2.971555043184,0.0226767021
5325,41,6.1643992934101774,0.0602764052
5325,30,2.971555043184,0.0226767021
5326,6,2.3237924765952003,0.0385909472
5327,3,7.742532938191999,0.0595929197
5327,21,23.2147374316,0.0597996485
5327,20,23.2147374316,0.0597996485
5327,4,7.742532938191999,0.0595929197
5328,2,3.6327292636960005,0.0150342261
5328,6,1.0877405822400001,0.0174317401
5328,1,3.6327292636960005,0.0150342261
5329,33,28.029351756640004,0.0716699994
5329,30,1.4782951609919999,0.0394843793
5329,29,1.4782951609919999,0.0394843793
5329,34,28.029351756640004,0.0716699994
5330,37,10.20062265664,0.0300230306
5330,29,3.117903068966401,0.0427063208
5330,30,3.117903068966401,0.0427063208
5331,32,5.125225064169601,0.0198393761
5331,31,5.125225064169601,0.0198393761
5332,37,2.6059046164528,0.0237030258
5332,42,-5.0531000645632,0.0427408838
5332,43,-5.0531000645632,0.0427408838
5332,44,-5.0531000645632,0.0427408838
5333,21,7.072215900879999,0.0200005323
5333,20,7.072215900879999,0.0200005323
5334,1,6.778016212240001,0.0279586465
5334,2,6.778016212240001,0.0279586465
5334,41,0.8634498458468496,0.0355540046
5335,20,11.7566321392,0.031549882
5335,21,11.7566321392,0.031549882
5336,2,10.459151485120001,0.043084942
5336,18,7.133872946677985,0.0333919893
5336,19,7.133872946677985,0.0333919893
5336,1,10.459151485120001,0.043084942
5337,43,-5.6862963320799995,0.0344135791
5337,42,-5.6862963320799995,0.0344135791
5337,46,2.098714037264001,0.0364016849
5337,44,-5.6862963320799995,0.0344135791
5338,29,3.4918212682079997,0.0266469877
5338,34,13.96070374816,0.0369839836
5338,30,3.4918212682079997,0.0266469877
5338,33,13.96070374816,0.0369839836
5339,11,6.986160637144001,0.0619876478
5339,10,6.986160637144001,0.0619876478
5339,9,6.986160637144001,0.0619876478
5339,8,6.986160637144001,0.0619876478
5340,20,7.867933662160001,0.0219623611
5340,40,18.836660669195204,0.0605007082
5340,38,18.836660669195204,0.0605007082
5340,21,7.867933662160001,0.0219623611
5340,39,18.836660669195204,0.0605007082
5341,35,5.218525932256,0.0215504846
5341,36,5.218525932256,0.0215504846
5342,50,6.8475150269547855,0.0319352243
5342,49,6.8475150269547855,0.0319352243
5343,14,20.026818410560004,0.0494398876
5343,15,20.026818410560004,0.0494398876
5343,7,5.1209234351392015,0.023848489700000003
5344,20,14.5548296296,0.038448791
5344,40,11.4130502729464,0.0379046749
5344,21,14.5548296296,0.038448791
5344,39,11.4130502729464,0.0379046749
5344,38,11.4130502729464,0.0379046749
5345,41,1.110140396870337,0.0367045122
5345,30,0.8160969835200002,0.0261569546
5345,29,0.8160969835200002,0.0261569546
5346,46,4.797483692768001,0.0474913038
5346,47,-2.9187956544759994,0.0179144875
5347,40,12.4858145042176,0.0411699616
5347,38,12.4858145042176,0.0411699616
5347,41,0.37635966508774477,0.0332823288
5347,39,12.4858145042176,0.0411699616
5348,34,27.732048376240005,0.0709370029
5348,33,27.732048376240005,0.0709370029
5348,47,-3.006500137986592,0.017505454099999998
5349,49,6.667357968254881,0.0310950135
5349,28,15.03382072216461,0.0438173234
5349,26,15.03382072216461,0.0438173234
5349,34,15.146490314800001,0.0399075205
5349,41,4.603983926837985,0.0529989893
5349,33,15.146490314800001,0.0399075205
5349,50,6.667357968254881,0.0310950135
5349,27,15.03382072216461,0.0438173234
5350,26,3.533582292418049,0.0124676104
5350,28,3.533582292418049,0.0124676104
5350,48,0.026800892903200202,0.030258704700000007
5350,27,3.533582292418049,0.0124676104
5351,15,4.531220512,0.029212952
5351,14,4.531220512,0.029212952
5352,18,6.844812302965314,0.032043877400000004
5352,48,5.63584223488,0.0534923256
5352,19,6.844812302965314,0.032043877400000004
5353,10,-0.6123135692336,0.0403173483
5353,9,-0.6123135692336,0.0403173483
5353,11,-0.6123135692336,0.0403173483
5353,4,2.4864425874080016,0.0379949153
5353,3,2.4864425874080016,0.0379949153
5353,8,-0.6123135692336,0.0403173483
5354,41,-0.9383615549963187,0.0271507735
5354,1,4.097745810496001,0.0169450436
5354,2,4.097745810496001,0.0169450436
5355,48,1.2423006918399997,0.0243835544
5355,18,5.737515661899425,0.0268797023
5355,19,5.737515661899425,0.0268797023
5356,3,3.426426720080002,0.0418574405
5356,17,1.0283454454832022,0.0237062162
5356,16,1.0283454454832022,0.0237062162
5356,29,0.4698952479936,0.0161943496
5356,30,0.4698952479936,0.0161943496
5356,4,3.426426720080002,0.0418574405
5357,37,11.53864107136,0.0575945104
5358,13,14.146849797600003,0.034878821000000004
5358,5,14.4712704618144,0.0560172429
5358,12,14.146849797600003,0.034878821000000004
5359,2,6.454269464032,0.0266283262
5359,1,6.454269464032,0.0266283262
5359,41,-0.14678768769558292,0.0308424907
5360,30,6.660989739144001,0.0515684205
5360,29,6.660989739144001,0.0515684205
5360,37,3.371125733310399,0.0373040198
5361,32,3.9858778982880003,0.0154290455
5361,31,3.9858778982880003,0.0154290455
5362,4,0.9669021146720009,0.0317509127
5362,3,0.9669021146720009,0.0317509127
5363,28,16.212815600058693,0.047031269900000006
5363,26,16.212815600058693,0.047031269900000006
5363,27,16.212815600058693,0.047031269900000006
5364,37,2.90775786496,0.0180758144
5364,30,1.5696301750272,0.0262024268
5364,29,1.5696301750272,0.0262024268
5365,29,3.4714533559680003,0.0271376904
5365,30,3.4714533559680003,0.0271376904
5365,33,19.852773300880003,0.0515107823
5365,34,19.852773300880003,0.0515107823
5366,7,3.4219064895808,0.0172717178
5366,4,-3.3371496795519997,0.0140649668
5366,3,-3.3371496795519997,0.0140649668
5367,39,7.153050217331201,0.0249380592
5367,38,7.153050217331201,0.0249380592
5367,40,7.153050217331201,0.0249380592
5368,4,21.169350332,0.114765575
5368,3,21.169350332,0.114765575
5369,2,6.215288167504001,0.025646318900000003
5369,1,6.215288167504001,0.025646318900000003
5369,41,0.870689098957186,0.035587766800000004
5370,43,-4.255083952912,0.0191156597
5370,44,-4.255083952912,0.0191156597
5370,42,-4.255083952912,0.0191156597
5371,11,7.129006135263999,0.064808693
5371,8,7.129006135263999,0.064808693
5371,9,7.129006135263999,0.064808693
5371,3,5.2867642050080015,0.0495018253
5371,10,7.129006135263999,0.064808693
5371,4,5.2867642050080015,0.0495018253
5372,25,1.9902146277619845,0.0189189387
5372,7,10.9403970231712,0.0463752517
5372,24,1.9902146277619845,0.0189189387
5372,22,1.9902146277619845,0.0189189387
5372,23,1.9902146277619845,0.0189189387
5373,23,4.665077578415489,0.0356192634
5373,25,4.665077578415489,0.0356192634
5373,24,4.665077578415489,0.0356192634
5373,22,4.665077578415489,0.0356192634
5373,46,0.8656801487360006,0.0313349776
5373,48,0.9511056880000006,0.031908745
5374,34,9.7065804784,0.026495514
5374,33,9.7065804784,0.026495514
5374,47,1.225678209239745,0.0372433538
5375,31,6.5771224938432,0.0254595662
5375,21,14.75804549128,0.0389498163
5375,32,6.5771224938432,0.0254595662
5375,20,14.75804549128,0.0389498163
5376,41,1.9679082670819525,0.0407049429
5376,33,10.90902207616,0.0294601136
5376,34,10.90902207616,0.0294601136
5377,1,10.124411727664,0.0417094499
5377,5,4.1653082929536,0.0161236076
5377,2,10.124411727664,0.0417094499
5378,32,7.7537372627520025,0.030014157000000007
5378,31,7.7537372627520025,0.030014157000000007
5379,21,9.878001396640002,0.0269181494
5379,20,9.878001396640002,0.0269181494
5379,47,-0.35477357245782315,0.0298724927
5380,21,8.7147284692,0.0240501195
5380,17,6.041722737190403,0.0389659664
5380,20,8.7147284692,0.0240501195
5380,16,6.041722737190403,0.0389659664
5381,15,8.031859198480001,0.0368949597
5381,14,8.031859198480001,0.0368949597
5382,37,4.9272190864,0.0382514044
5383,46,0.009796705568000164,0.0278180338
5383,4,0.6319350589760004,0.0303744866
5383,3,0.6319350589760004,0.0303744866
5383,1,2.844348919984,0.0117946619
5383,2,2.844348919984,0.0117946619
5383,45,6.26698811752,0.0334569053
5384,5,6.0708870099072,0.0234999652
5384,11,2.9237870796159995,0.0302486804
5384,8,2.9237870796159995,0.0302486804
5384,10,2.9237870796159995,0.0302486804
5384,9,2.9237870796159995,0.0302486804
5385,13,16.44960031728,0.0405562138
5385,5,26.185941912873602,0.1013638901
5385,12,16.44960031728,0.0405562138
5386,45,1.4006549876799999,0.0111751602
5386,46,-1.025343036639999,0.023564501
5387,42,-4.970219241270399,0.0412696172
5387,43,-4.970219241270399,0.0412696172
5387,44,-4.970219241270399,0.0412696172
5388,42,-2.0954924812119993,0.0378489737
5388,46,-1.9187226828639998,0.0198934801
5388,43,-2.0954924812119993,0.0378489737
5388,44,-2.0954924812119993,0.0378489737
5389,37,1.4327176988800008,0.0396268862
5389,48,3.2504509616799995,0.0458381513
5389,3,1.5393937869440002,0.0341033604
5389,4,1.5393937869440002,0.0341033604
5390,2,6.834640462624001,0.0281913234
5390,1,6.834640462624001,0.0281913234
5391,41,-0.27186087919369495,0.0302591783
5391,7,7.026229581779202,0.031223792200000006
5392,21,19.012818410560005,0.0494398876
5392,39,8.959815255632801,0.0304375023
5392,38,8.959815255632801,0.0304375023
5392,20,19.012818410560005,0.0494398876
5392,40,8.959815255632801,0.0304375023
5393,47,1.6509483607048647,0.0392267153
5393,33,10.326887028640002,0.0280248694
5393,34,10.326887028640002,0.0280248694
5394,33,16.47606106744,0.0431855549
5394,1,12.551546260864002,0.051682882400000005
5394,2,12.551546260864002,0.051682882400000005
5394,34,16.47606106744,0.0431855549
5395,16,-1.784888117552799,0.0151432777
5395,17,-1.784888117552799,0.0151432777
5396,48,1.1566749064000006,0.0352031235
5397,41,4.416644200170177,0.0521252802
5398,39,6.748130122988802,0.0237055608
5398,40,6.748130122988802,0.0237055608
5398,6,2.74598941032,0.0293374937
5398,13,9.87872233608,0.0243558243
5398,12,9.87872233608,0.0243558243
5398,38,6.748130122988802,0.0237055608
5399,27,5.612153754618112,0.0181338076
5399,26,5.612153754618112,0.0181338076
5399,28,5.612153754618112,0.0181338076
5400,1,3.3754428903520006,0.0139770007
5400,34,9.864608444080002,0.0268851293
5400,2,3.3754428903520006,0.0139770007
5400,33,9.864608444080002,0.0268851293
5401,4,4.442774811488,0.0460337558
5401,7,5.7669740306464,0.0263493049
5401,3,4.442774811488,0.0460337558
5402,37,2.477878156,0.022550501
5402,29,0.9319842642239999,0.0248927421
5402,30,0.9319842642239999,0.0248927421
5403,39,4.897078136204802,0.0180713168
5403,21,22.003059754000002,0.0568122775
5403,20,22.003059754000002,0.0568122775
5403,38,4.897078136204802,0.0180713168
5403,40,4.897078136204802,0.0180713168
5404,7,7.0588588910944,0.0313500979
5404,5,10.732628098108801,0.0415452283
5405,13,17.200253931120002,0.0424069377
5405,19,9.756026710183937,0.0456211072
5405,12,17.200253931120002,0.0424069377
5405,18,9.756026710183937,0.0456211072
5406,30,1.3803195213600004,0.0442410103
5406,16,4.1589484641224,0.033235165899999995
5406,3,5.09690597624,0.0487216715
5406,29,1.3803195213600004,0.0442410103
5406,17,4.1589484641224,0.033235165899999995
5406,4,5.09690597624,0.0487216715
5407,5,6.500531527401601,0.0251630881
5407,9,3.0054720822880006,0.030872039700000006
5407,11,3.0054720822880006,0.030872039700000006
5407,8,3.0054720822880006,0.030872039700000006
5407,10,3.0054720822880006,0.030872039700000006
5408,13,6.48879094968,0.0159980053
5408,12,6.48879094968,0.0159980053
5408,5,2.5205490374688,0.0097568633
5409,15,10.75560819736,0.0493663379
5409,14,10.75560819736,0.0493663379
5410,24,1.1395584378855044,0.0136079247
5410,22,1.1395584378855044,0.0136079247
5410,23,1.1395584378855044,0.0136079247
5410,25,1.1395584378855044,0.0136079247
5410,7,18.882558209257603,0.0771187841
5411,40,19.489436436776803,0.0624876313
5411,9,1.9180306406560002,0.0225734939
5411,10,1.9180306406560002,0.0225734939
5411,11,1.9180306406560002,0.0225734939
5411,39,19.489436436776803,0.0624876313
5411,38,19.489436436776803,0.0624876313
5411,8,1.9180306406560002,0.0225734939
5412,21,16.8712724752,0.044159942
5412,31,9.076304095747199,0.0351337177
5412,20,16.8712724752,0.044159942
5412,32,9.076304095747199,0.0351337177
5413,28,15.792488822396418,0.0458854568
5413,26,15.792488822396418,0.0458854568
5413,47,-0.35878434193388653,0.0298537874
5413,27,15.792488822396418,0.0458854568
5414,41,0.8869804095988174,0.0356637457
5415,4,-3.9159082125279996,0.0116867677
5415,3,-3.9159082125279996,0.0116867677
5416,39,10.3065075142744,0.0345365729
5416,38,10.3065075142744,0.0345365729
5416,21,9.946839098560002,0.0270878676
5416,40,10.3065075142744,0.0345365729
5416,20,9.946839098560002,0.0270878676
5417,4,-0.939661748272,0.0239165773
5417,3,-0.939661748272,0.0239165773
5418,7,8.826260062547199,0.0381915802
5418,17,10.271604419273602,0.0518409076
5418,16,10.271604419273602,0.0518409076
5419,30,0.5451360907200001,0.0174723106
5419,29,0.5451360907200001,0.0174723106
5420,30,4.861800137375999,0.0371016494
5420,29,4.861800137375999,0.0371016494
5420,44,-5.70064716208,0.0282946805
5420,42,-5.70064716208,0.0282946805
5420,43,-5.70064716208,0.0282946805
5421,41,-0.010646343705086103,0.0314774224
5421,4,-3.4591984672959994,0.0135634514
5421,3,-3.4591984672959994,0.0135634514
5422,10,0.17916932497359994,0.0169159913
5422,8,0.17916932497359994,0.0169159913
5422,9,0.17916932497359994,0.0169159913
5422,5,10.4418329288832,0.0404195812
5422,11,0.17916932497359994,0.0169159913
5423,50,4.954873301284608,0.0231083816
5423,46,2.8916725179680007,0.0396600613
5423,49,4.954873301284608,0.0231083816
5424,10,0.7354052492799998,0.0189680048
5424,9,0.7354052492799998,0.0189680048
5424,8,0.7354052492799998,0.0189680048
5424,11,0.7354052492799998,0.0189680048
5425,34,6.56847372064,0.0187585644
5425,5,7.8669086842944,0.0304522354
5425,33,6.56847372064,0.0187585644
5426,5,16.220379610281597,0.06278791809999999
5426,4,4.461122038256001,0.0461091471
5426,3,4.461122038256001,0.0461091471
5427,7,7.8391612290784005,0.0343705919
5427,22,2.666112797403329,0.0231388629
5427,24,2.666112797403329,0.0231388629
5427,25,2.666112797403329,0.0231388629
5427,23,2.666112797403329,0.0231388629
5428,21,11.843297908,0.031763555
5428,3,-2.6339794549119997,0.0169543908
5428,20,11.843297908,0.031763555
5428,4,-2.6339794549119997,0.0169543908
5429,35,5.799960695152,0.0239396807
5429,36,5.799960695152,0.0239396807
5430,7,10.724244708611199,0.0455385417
5431,43,-2.223182103688,0.0354660561
5431,46,0.19195704382399992,0.0285665559
5431,42,-2.223182103688,0.0354660561
5431,44,-2.223182103688,0.0354660561
5432,9,0.2632765495359999,0.0348097369
5432,8,0.2632765495359999,0.0348097369
5432,40,6.712641270025601,0.0235975396
5432,10,0.2632765495359999,0.0348097369
5432,11,0.2632765495359999,0.0348097369
5432,39,6.712641270025601,0.0235975396
5432,38,6.712641270025601,0.0235975396
5433,32,24.6819264093792,0.0955419547
5433,31,24.6819264093792,0.0955419547
5434,20,14.573634665200004,0.0384951545
5434,21,14.573634665200004,0.0384951545
5434,46,2.5800032398400017,0.038379369
5435,42,-3.078649997488,0.0280933303
5435,44,-3.078649997488,0.0280933303
5435,43,-3.078649997488,0.0280933303
5436,29,4.1293781795135995,0.0360631784
5436,37,5.317902653439999,0.0169815776
5436,30,4.1293781795135995,0.0360631784
5437,34,13.987397825440002,0.0370497974
5437,33,13.987397825440002,0.0370497974
5437,47,3.102885484996545,0.0459982138
5438,7,8.3727386852512,0.0364360317
5438,39,3.0584941891816007,0.0124750231
5438,38,3.0584941891816007,0.0124750231
5438,40,3.0584941891816007,0.0124750231
5439,5,5.6449149969888,0.0218510583
5439,33,12.61846456624,0.0336747154
5439,34,12.61846456624,0.0336747154
5440,17,1.4359927171616018,0.0249470156
5440,16,1.4359927171616018,0.0249470156
5440,7,5.4300683654464,0.0250451674
5441,34,11.57878237984,0.0311113964
5441,42,-4.5288797976448,0.0241588726
5441,43,-4.5288797976448,0.0241588726
5441,33,11.57878237984,0.0311113964
5441,44,-4.5288797976448,0.0241588726
5442,18,6.245368451646689,0.0292482101
5442,29,0.89522402112,0.023910898
5442,19,6.245368451646689,0.0292482101
5442,30,0.89522402112,0.023910898
5443,46,4.338284618096001,0.0456043911
5443,20,13.44696961192,0.035717380699999995
5443,21,13.44696961192,0.035717380699999995
5444,30,1.3445601124800004,0.0430948754
5444,29,1.3445601124800004,0.0430948754
5445,7,14.7687086649856,0.0611943696
5445,6,1.6307579059200004,0.0261339408
5446,7,6.9037153871296,0.0307495486
5447,2,10.262600978032001,0.0422772887
5447,6,3.26588055768,0.0348918863
5447,1,10.262600978032001,0.0422772887
5448,15,6.5065888264,0.029911121
5448,23,5.900781516837378,0.0433342968
5448,22,5.900781516837378,0.0433342968
5448,25,5.900781516837378,0.0433342968
5448,14,6.5065888264,0.029911121
5448,24,5.900781516837378,0.0433342968
5449,23,3.0396502738675855,0.0254710187
5449,39,7.077464531176001,0.024707991
5449,38,7.077464531176001,0.024707991
5449,24,3.0396502738675855,0.0254710187
5449,25,3.0396502738675855,0.0254710187
5449,22,3.0396502738675855,0.0254710187
5449,40,7.077464531176001,0.024707991
5450,21,12.899569499440002,0.0343677749
5450,46,2.9515639493600005,0.0399061635
5450,20,12.899569499440002,0.0343677749
5451,3,0.4117327098560004,0.0294696446
5451,20,9.536102377359999,0.0260752031
5451,4,0.4117327098560004,0.0294696446
5451,21,9.536102377359999,0.0260752031
5452,25,2.299003195957313,0.0208468391
5452,24,2.299003195957313,0.0208468391
5452,22,2.299003195957313,0.0208468391
5452,23,2.299003195957313,0.0208468391
5453,50,4.5308257662732485,0.0211307221
5453,49,4.5308257662732485,0.0211307221
5454,26,12.531059870847233,0.0369947836
5454,27,12.531059870847233,0.0369947836
5454,28,12.531059870847233,0.0369947836
5455,49,179.07293934604343,0.8351547184
5455,32,16.750777518633598,0.06484105009999999
5455,50,179.07293934604343,0.8351547184
5455,31,16.750777518633598,0.06484105009999999
5456,38,7.992839386386401,0.0274942149
