Customer,Activity,ExpectedProfit,ResponseProbability
5629,23,1.2960448236439999,0.0148669051
5629,22,1.2960448236439999,0.0148669051
5629,47,-6.2627777998916,0.0192487991
5629,42,-2.0346832297999997,0.0190825503
5630,36,7.6818030572,0.0329350558
5630,35,7.6818030572,0.0329350558
5630,20,4.35236889392,0.0215473788
5630,6,12.5117559,0.0347548775
5630,21,4.35236889392,0.0215473788
5631,20,10.608040388600001,0.046731241500000006
5631,21,10.608040388600001,0.046731241500000006
5631,35,5.973591099799999,0.0256350047
5631,6,1.770298524,0.0590099508
5631,36,5.973591099799999,0.0256350047
5632,33,4.9366420596800005,0.0238995252
5632,34,4.9366420596800005,0.0238995252
5632,42,-1.9812314054,0.0193109769
5632,47,-2.6943188129311992,0.06488136230000001
5632,44,-1.9812314054,0.0193109769
5632,43,-1.9812314054,0.0193109769
5632,6,7.605578784,0.0633798232
5633,36,10.005143731399999,0.0428638621
5633,26,0.61662402404,0.0162311649
5633,28,0.61662402404,0.0162311649
5633,35,10.005143731399999,0.0428638621
5633,27,0.61662402404,0.0162311649
5633,5,12.983432592,0.0332908528
5633,50,0.7751083870140001,0.0304824755
5633,49,0.7751083870140001,0.0304824755
5633,37,8.641496708,0.0267819353
5634,39,0.7684223720000001,0.0294737062
5634,46,5.972980296400001,0.0533033346
5634,38,0.7684223720000001,0.0294737062
5634,14,8.7693725,0.0244288125
5634,15,8.7693725,0.0244288125
5634,12,1.52011131624,0.0496768404
5634,48,2.1257295019999995,0.034730327799999995
5634,6,2.648139471,0.0294237719
5634,13,1.52011131624,0.0496768404
5634,40,0.7684223720000001,0.0294737062
5635,41,-4.142238582559999,0.0377846381
5635,50,1.2141547329599998,0.0259434772
5635,36,4.3722359444,0.0187916066
5635,19,1.0349719270400004,0.0339734592
5635,18,1.0349719270400004,0.0339734592
5635,35,4.3722359444,0.0187916066
5635,45,5.1099226280000005,0.0169720073
5635,37,18.283636952000002,0.053565658200000005
5635,49,1.2141547329599998,0.0259434772
5636,14,16.60353878,0.0461903855
5636,10,3.0649986493999997,0.0173717891
5636,11,3.0649986493999997,0.0173717891
5636,15,16.60353878,0.0461903855
5636,4,-2.7721637599999998,0.0248522416
5636,3,-2.7721637599999998,0.0248522416
5636,7,1.5497443367,0.020882427
5636,9,3.0649986493999997,0.0173717891
5636,8,3.0649986493999997,0.0173717891
5637,13,4.182870692196,0.0325464573
5637,1,7.574795255000001,0.0324777575
5637,5,14.392212783,0.0369031097
5637,2,7.574795255000001,0.0324777575
5637,15,3.92328029585,0.0265877461
5637,12,4.182870692196,0.0325464573
5637,44,3.950660194000001,0.044660941
5637,14,3.92328029585,0.0265877461
5637,43,3.950660194000001,0.044660941
5637,42,3.950660194000001,0.044660941
5638,5,7.124188188,0.0182671492
5638,28,0.019870775929999862,0.0409586657
5638,45,8.311651028,0.0258656973
5638,27,0.019870775929999862,0.0409586657
5638,24,4.540773563468,0.0358765447
5638,25,4.540773563468,0.0358765447
5638,22,4.540773563468,0.0358765447
5638,23,4.540773563468,0.0358765447
5638,26,0.019870775929999862,0.0409586657
5639,3,-5.62876217912,0.0230486196
5639,33,5.61715166996,0.0266390969
5639,41,-5.88485041352,0.0197163329
5639,21,7.462764166760001,0.034069098900000004
5639,34,5.61715166996,0.0266390969
5639,20,7.462764166760001,0.034069098900000004
5639,4,-5.62876217912,0.0230486196
5639,47,-5.19935742872,0.0416872619
5640,11,5.3142747902,0.0269840803
5640,32,1.92756879,0.015298165
5640,3,-4.73160479132,0.015192398700000003
5640,48,3.301908452,0.0477989828
5640,9,5.3142747902,0.0269840803
5640,31,1.92756879,0.015298165
5640,4,-4.73160479132,0.015192398700000003
5640,10,5.3142747902,0.0269840803
5640,8,5.3142747902,0.0269840803
5641,17,-4.293173684,0.0245202924
5641,26,1.38621916052,0.0319440316
5641,6,2.9289119759999998,0.0244075998
5641,28,1.38621916052,0.0319440316
5641,27,1.38621916052,0.0319440316
5641,16,-4.293173684,0.0245202924
5642,12,0.6459865658928,0.0213239112
5642,13,0.6459865658928,0.0213239112
5642,44,5.412046237,0.0509061805
5642,5,13.315739619,0.0341429221
5642,42,5.412046237,0.0509061805
5642,1,6.2892212744,0.0269838516
5642,14,5.24380313129,0.0351957457
5642,43,5.412046237,0.0509061805
5642,2,6.2892212744,0.0269838516
5642,15,5.24380313129,0.0351957457
5643,37,1.9904189959999998,0.0249201583
5643,44,-1.1511172712000004,0.0228584732
5643,29,8.570541096000001,0.036626244
5643,30,8.570541096000001,0.036626244
5643,49,0.569840684712,0.0158818474
5643,42,-1.1511172712000004,0.0228584732
5643,43,-1.1511172712000004,0.0228584732
5643,5,7.384484562,0.0189345758
5643,50,0.569840684712,0.0158818474
5644,46,2.500293772599999,0.0384627939
5644,38,0.608170538,0.0268028423
5644,15,10.447203836,0.0290894551
5644,48,1.1204266940000003,0.035340444900000004
5644,40,0.608170538,0.0268028423
5644,14,10.447203836,0.0290894551
5644,6,1.371168054,0.0228528009
5644,13,4.429611808428601,0.0364631123
5644,39,0.608170538,0.0268028423
5644,12,4.429611808428601,0.0364631123
5645,39,1.2905662273999998,0.0282785954
5645,46,0.6116099235999997,0.0303914954
5645,49,5.260871772,0.0281029475
5645,40,1.2905662273999998,0.0282785954
5645,50,5.260871772,0.0281029475
5645,26,1.25877387896,0.0302379368
5645,27,1.25877387896,0.0302379368
5645,28,1.25877387896,0.0302379368
5645,5,8.864235822,0.0227288098
5645,38,1.2905662273999998,0.0282785954
5645,35,11.6354119502,0.0498308203
5645,36,11.6354119502,0.0498308203
5646,13,4.2370760980512,0.0467792362
5646,48,2.964874892,0.0330406241
5646,12,4.2370760980512,0.0467792362
5646,45,10.016584316,0.0306016231
5646,20,6.66773572292,0.0308685013
5646,21,6.66773572292,0.0308685013
5647,43,-3.0517251986,0.0147362171
5647,18,1.47519338456,0.0320554142
5647,42,-3.0517251986,0.0147362171
5647,44,-3.0517251986,0.0147362171
5647,36,8.562483585199999,0.0366986478
5647,35,8.562483585199999,0.0366986478
5647,19,1.47519338456,0.0320554142
5648,44,1.6076842989999989,0.0346482235
5648,43,1.6076842989999989,0.0346482235
5648,42,1.6076842989999989,0.0346482235
5648,5,9.759837477000001,0.025025224300000003
5648,13,3.2787388040886,0.0333795411
5648,14,1.904219492,0.0321536582
5648,2,9.4334462336,0.0404207104
5648,15,1.904219492,0.0321536582
5648,1,9.4334462336,0.0404207104
5648,12,3.2787388040886,0.0333795411
5649,33,3.9344444140399997,0.0198649131
5649,34,3.9344444140399997,0.0198649131
5649,20,2.45176709552,0.0138960028
5649,45,3.7348151000000005,0.031565434
5649,4,-4.399695529400001,0.0166690831
5649,21,2.45176709552,0.0138960028
5649,47,-4.9839502294399995,0.0242956694
5649,6,0.9375927174600001,0.010889578600000002
5649,13,2.6236065088800005,0.020413994
5649,12,2.6236065088800005,0.020413994
5649,3,-4.399695529400001,0.0166690831
5650,26,0.45227863652659983,0.0422640893
5650,27,0.45227863652659983,0.0422640893
5650,16,-2.6847269000000002,0.063587885
5650,6,1.7773328594100002,0.0204998023
5650,17,-2.6847269000000002,0.063587885
5650,28,0.45227863652659983,0.0422640893
5651,24,4.100841864404001,0.033027984100000005
5651,22,4.100841864404001,0.033027984100000005
5651,17,-3.28120960268,0.0620190828
5651,25,4.100841864404001,0.033027984100000005
5651,23,4.100841864404001,0.033027984100000005
5651,16,-3.28120960268,0.0620190828
5651,3,-6.16567701584,0.0168849992
5651,4,-6.16567701584,0.0168849992
5652,14,6.577978415,0.0440198561
5652,17,-4.019941019,0.0275562109
5652,1,12.4865250338,0.0534680557
5652,26,2.3121965284100003,0.044339980300000005
5652,50,1.4969710329600003,0.0479798408
5652,16,-4.019941019,0.0275562109
5652,2,12.4865250338,0.0534680557
5652,27,2.3121965284100003,0.044339980300000005
5652,49,1.4969710329600003,0.0479798408
5652,15,6.577978415,0.0440198561
5652,28,2.3121965284100003,0.044339980300000005
5653,42,2.590453457799999,0.0388480917
5653,33,10.433797202960001,0.046029779400000005
5653,44,2.590453457799999,0.0388480917
5653,34,10.433797202960001,0.046029779400000005
5653,47,-5.6657911544,0.026737463
5653,6,4.998889896,0.0416574158
5653,43,2.590453457799999,0.0388480917
5654,13,1.1508693136127999,0.0293828971
5654,41,-5.61780962912,0.0282753324
5654,12,1.1508693136127999,0.0293828971
5655,43,2.5218479338,0.0385549057
5655,37,11.800507795999998,0.0355569661
5655,5,12.722047767,0.0326206353
5655,49,1.0958899499495998,0.0410814946
5655,42,2.5218479338,0.0385549057
5655,30,9.8794031778,0.0422196717
5655,44,2.5218479338,0.0385549057
5655,50,1.0958899499495998,0.0410814946
5655,29,9.8794031778,0.0422196717
5656,45,3.7507285880000003,0.0395894049
5656,41,-5.5282022806399995,0.0311473628
5656,37,6.186520250000001,0.034221525
5656,36,10.2080299448,0.0437308972
5656,18,0.814431755084,0.0290863394
5656,19,0.814431755084,0.0290863394
5656,35,10.2080299448,0.0437308972
5656,50,0.603589562784,0.0107476774
5656,49,0.603589562784,0.0107476774
5657,29,5.2672195602,0.0225094853
5657,30,5.2672195602,0.0225094853
5657,41,-5.900821121,0.0128029675
5657,16,-3.417664016,0.052689504000000005
5657,17,-3.417664016,0.052689504000000005
5657,46,0.7823183992000002,0.0311210188
5658,30,13.133155159800001,0.0561245947
5658,50,0.6063467217600002,0.0194341898
5658,29,13.133155159800001,0.0561245947
5658,37,4.572122675,0.0265339175
5658,44,0.3069931227999998,0.0290897142
5658,5,7.088602443000001,0.018175903700000003
5658,49,0.6063467217600002,0.0194341898
5658,42,0.3069931227999998,0.0290897142
5658,43,0.3069931227999998,0.0290897142
5659,3,-6.35401801184,0.0304129142
5659,14,8.809414106,0.042068638600000006
5659,11,2.3513110982,0.0143218423
5659,4,-6.35401801184,0.0304129142
5659,15,8.809414106,0.042068638600000006
5659,10,2.3513110982,0.0143218423
5659,9,2.3513110982,0.0143218423
5659,7,2.53729957001,0.0303110503
5659,8,2.3513110982,0.0143218423
5660,50,0.7769491423200001,0.0249022161
5660,17,-3.578628272,0.0243447644
5660,34,5.89831423892,0.0277709913
5660,29,4.6757795994,0.0199819641
5660,30,4.6757795994,0.0199819641
5660,33,5.89831423892,0.0277709913
5660,37,10.006182152,0.0305727282
5660,49,0.7769491423200001,0.0249022161
5660,16,-3.578628272,0.0243447644
5661,9,5.807364129800002,0.029091299700000007
5661,11,5.807364129800002,0.029091299700000007
5661,15,7.296585047,0.0348646907
5661,10,5.807364129800002,0.029091299700000007
5661,14,7.296585047,0.0348646907
5661,8,5.807364129800002,0.029091299700000007
5662,26,0.6903392091199998,0.0339425544
5662,45,2.1635292919999998,0.0263627441
5662,24,6.005020701536003,0.04535755440000002
5662,22,6.005020701536003,0.04535755440000002
5662,5,15.718653288,0.0403042392
5662,25,6.005020701536003,0.04535755440000002
5662,27,0.6903392091199998,0.0339425544
5662,23,6.005020701536003,0.04535755440000002
5662,28,0.6903392091199998,0.0339425544
5663,47,-5.050498713104,0.0516204162
5663,3,-4.2686624594,0.0177090281
5663,41,-5.3663070765512,0.0367033451
5663,33,6.465930371360001,0.0300560804
5663,34,6.465930371360001,0.0300560804
5663,4,-4.2686624594,0.0177090281
5663,20,6.53505487496,0.0303343594
5663,21,6.53505487496,0.0303343594
5664,36,4.203928519399999,0.0180723441
5664,21,4.769032520240001,0.0232247686
5664,6,1.4321592840000001,0.0238693214
5664,35,4.203928519399999,0.0180723441
5664,20,4.769032520240001,0.0232247686
5665,50,1.08345225456,0.0231506892
5665,14,16.533271964,0.0424571076
5665,16,-3.2861111,0.053564815
5665,15,16.533271964,0.0424571076
5665,17,-3.2861111,0.053564815
5665,49,1.08345225456,0.0231506892
5666,20,6.59825379656,0.0305887834
5666,4,-1.01282232272,0.0460720208
5666,34,10.164236454080001,0.0449445912
5666,33,10.164236454080001,0.0449445912
5666,45,1.78070612552,0.0186124908
5666,13,2.16435590406,0.0235768617
5666,47,-0.9614547222800001,0.0507192791
5666,12,2.16435590406,0.0235768617
5666,6,6.43031439525,0.0542642565
5666,21,6.59825379656,0.0305887834
5666,3,-1.01282232272,0.0460720208
5667,13,0.25723237149000006,0.049448745
5667,41,-4.9526291453599995,0.0495952197
5667,34,8.8685012744,0.039728266
5667,33,8.8685012744,0.039728266
5667,12,0.25723237149000006,0.049448745
5668,17,-2.77003515632,0.0313179248
5668,46,5.2584154558,0.0502496387
5668,30,18.4833686466,0.0789887549
5668,29,18.4833686466,0.0789887549
5668,41,-3.829532345599999,0.042795956
5668,16,-2.77003515632,0.0313179248
5669,28,1.42857784034,0.0325110822
5669,17,-2.8844212339999995,0.0401730974
5669,27,1.42857784034,0.0325110822
5669,16,-2.8844212339999995,0.0401730974
5669,6,2.66925633714,0.0549229699
5669,26,1.42857784034,0.0325110822
5670,3,-5.95395691856,0.0245965352
5670,20,8.098265659399999,0.0366274785
5670,21,8.098265659399999,0.0366274785
5670,34,8.26492509368,0.0372984102
5670,33,8.26492509368,0.0372984102
5670,4,-5.95395691856,0.0245965352
5670,47,-4.61603347712,0.0301917712
5670,41,-5.63176213808,0.0278281366
5671,21,6.13670344568,0.0287306902
5671,11,3.659362721,0.0199118065
5671,9,3.659362721,0.0199118065
5671,47,-5.4080257221692,0.0278877893
5671,46,-1.1440064557999996,0.0228888613
5671,10,3.659362721,0.0199118065
5671,8,3.659362721,0.0199118065
5671,20,6.13670344568,0.0287306902
5672,32,5.24642808912,0.0424468292
5672,50,1.04042132064,0.0222312248
5672,36,7.9664617172000005,0.0341515458
5672,21,2.49211676924,0.0140584411
5672,35,7.9664617172000005,0.0341515458
5672,49,1.04042132064,0.0222312248
5672,31,5.24642808912,0.0424468292
5672,20,2.49211676924,0.0140584411
5673,6,4.37332180626,0.0532034283
5673,21,6.0602705918,0.0284229895
5673,36,7.7849925643999995,0.0333760366
5673,20,6.0602705918,0.0284229895
5673,35,7.7849925643999995,0.0333760366
5674,17,-2.13061403738,0.0365945223
5674,16,-2.13061403738,0.0365945223
5674,46,0.35279026899999977,0.0292854285
5674,41,-5.81333587952,0.0220084654
5674,29,6.6403719252,0.0283776578
5674,30,6.6403719252,0.0283776578
5675,15,5.117887122979999,0.0343546234
5675,10,8.1935954162,0.0392888693
5675,9,8.1935954162,0.0392888693
5675,11,8.1935954162,0.0392888693
5675,8,8.1935954162,0.0392888693
5675,14,5.117887122979999,0.0343546234
5676,41,-5.51615617904,0.0315334558
5676,21,5.3901925892,0.025725413
5676,44,-1.8136088984,0.0200273124
5676,7,4.3552311644,0.0307771906
5676,20,5.3901925892,0.025725413
5676,43,-1.8136088984,0.0200273124
5676,42,-1.8136088984,0.0200273124
5677,41,-5.385027967279999,0.0357362831
5677,47,-4.35409037804,0.0458527697
5677,21,8.15174401832,0.0368427698
5677,4,-5.1305375170400005,0.0438930283
5677,20,8.15174401832,0.0368427698
5677,3,-5.1305375170400005,0.0438930283
5677,33,6.506787253040001,0.0302205606
5677,34,6.506787253040001,0.0302205606
5678,4,-5.6023417619,0.0460337558
5678,44,1.0545313012,0.0322843218
5678,42,1.0545313012,0.0322843218
5678,43,1.0545313012,0.0322843218
5678,45,20.708031371,0.0556616189
5678,3,-5.6023417619,0.0460337558
5679,34,10.05638629112,0.0445104118
5679,3,-0.4520261260100007,0.0483451149
5679,33,10.05638629112,0.0445104118
5679,21,4.29416524664,0.0213130646
5679,41,-5.97267201752,0.0169015379
5679,20,4.29416524664,0.0213130646
5679,4,-0.4520261260100007,0.0483451149
5679,47,-4.153207173439999,0.0376088594
5680,49,1.4618658319200004,0.0468546741
5680,25,6.013029403952,0.0454094108
5680,17,-1.7793857599999994,0.039338452
5680,16,-1.7793857599999994,0.039338452
5680,22,6.013029403952,0.0454094108
5680,23,6.013029403952,0.0454094108
5680,24,6.013029403952,0.0454094108
5680,2,9.3896218712,0.0402334268
5680,1,9.3896218712,0.0402334268
5680,50,1.4618658319200004,0.0468546741
5681,29,4.1466983922,0.017720933300000002
5681,41,-1.678565312839999,0.044152332300000006
5681,17,-5.18491709,0.0219180485
5681,16,-5.18491709,0.0219180485
5681,30,4.1466983922,0.017720933300000002
5681,46,0.7841433886000004,0.0311288179
5682,37,2.2640993300000005,0.021760662200000003
5682,49,1.0569415521600003,0.0338763318
5682,47,-5.68981833212,0.017311574099999998
5682,7,0.01569017564000008,0.0389153324
5682,50,1.0569415521600003,0.0338763318
5683,2,7.517135057599999,0.0322313464
5683,44,3.452079459400002,0.042530254100000005
5683,13,1.4314806919008,0.0171986819
5683,5,14.352198393,0.0368005087
5683,15,5.91473984,0.0395982656
5683,12,1.4314806919008,0.0171986819
5683,14,5.91473984,0.0395982656
5683,43,3.452079459400002,0.042530254100000005
5683,1,7.517135057599999,0.0322313464
5683,42,3.452079459400002,0.042530254100000005
5684,45,11.437306784,0.0592252704
5684,14,7.61540177,0.0509360118
5684,15,7.61540177,0.0509360118
5684,37,2.39198009,0.0226132006
5684,36,9.7370718338,0.0417182557
5684,47,-5.62348506824,0.0280934273
5684,35,9.7370718338,0.0417182557
5685,43,-3.1791304532,0.0141917502
5685,4,-5.14612455359,0.0213882377
5685,1,6.202191807199999,0.0266119308
5685,5,18.334311645,0.0470110555
5685,2,6.202191807199999,0.0266119308
5685,47,-5.40852874328,0.0349830531
5685,42,-3.1791304532,0.0141917502
5685,44,-3.1791304532,0.0141917502
5685,3,-5.14612455359,0.0213882377
5686,40,3.288095009,0.0376148685
5686,39,3.288095009,0.0376148685
5686,27,0.4780476018061999,0.0301316454
5686,38,3.288095009,0.0376148685
5686,28,0.4780476018061999,0.0301316454
5686,5,13.548734744999999,0.0347403455
5686,50,1.1768915246400002,0.0188604411
5686,49,1.1768915246400002,0.0188604411
5686,26,0.4780476018061999,0.0301316454
5686,46,1.7195745579999997,0.035126387
5686,36,9.9126712136,0.0424686804
5686,35,9.9126712136,0.0424686804
5687,39,4.267591298,0.0585287922
5687,48,12.955617727999998,0.0357836352
5687,38,4.267591298,0.0585287922
5687,40,4.267591298,0.0585287922
5687,14,1.854110036,0.0208790004
5687,6,1.124930763,0.0136355244
5687,13,1.8896981896800003,0.014703534
5687,46,-1.3651675075999998,0.0219437286
5687,12,1.8896981896800003,0.014703534
5687,15,1.854110036,0.0208790004
5688,35,10.544378736799999,0.0451682852
5688,31,3.841745328900001,0.030857392200000007
5688,36,10.544378736799999,0.0451682852
5688,38,1.14785837189,0.0309936273
5688,40,1.14785837189,0.0309936273
5688,32,3.841745328900001,0.030857392200000007
5688,19,0.4257595071200001,0.0144474201
5688,18,0.4257595071200001,0.0144474201
5688,39,1.14785837189,0.0309936273
5689,7,0.5624007056,0.0289333464
5689,31,0.68429434122,0.0373931334
5689,21,7.6199842023199995,0.0347020298
5689,4,-6.050877329,0.0149707557
5689,3,-6.050877329,0.0149707557
5689,32,0.68429434122,0.0373931334
5689,1,9.6513075812,0.0413517418
5689,2,9.6513075812,0.0413517418
5689,45,9.586754396,0.0294076511
5689,20,7.6199842023199995,0.0347020298
5690,13,0.718461392994,0.0247148742
5690,33,8.26727500736,0.0373078704
5690,41,-5.8800131312,0.019871374
5690,12,0.718461392994,0.0247148742
5690,34,8.26727500736,0.0373078704
5691,33,6.25346153072,0.0292007308
5691,40,1.442771612,0.0203564301
5691,5,7.628786450999999,0.0195609909
5691,32,6.09367209048,0.0497849027
5691,31,6.09367209048,0.0497849027
5691,49,1.87704765612,0.0401078559
5691,50,1.87704765612,0.0401078559
5691,38,1.442771612,0.0203564301
5691,34,6.25346153072,0.0292007308
5691,39,1.442771612,0.0203564301
5691,47,-4.191255439514,0.0378507535
5692,13,1.601317944468,0.012857654
5692,15,2.7812764100000003,0.0187085094
5692,42,2.1060560481999993,0.0367780173
5692,12,1.601317944468,0.012857654
5692,43,2.1060560481999993,0.0367780173
5692,14,2.7812764100000003,0.0187085094
5692,1,6.571611702199999,0.0281906483
5692,44,2.1060560481999993,0.0367780173
5692,5,8.812962522000001,0.0225973398
5692,2,6.571611702199999,0.0281906483
5693,12,7.758050786982,0.0618368467
5693,11,7.250994603800001,0.0352606607
5693,9,7.250994603800001,0.0352606607
5693,7,-0.16791505839999998,0.028016328
5693,8,7.250994603800001,0.0352606607
5693,14,15.111029612,0.0420445267
5693,29,8.701360574399999,0.0371853016
5693,15,15.111029612,0.0420445267
5693,13,7.758050786982,0.0618368467
5693,30,8.701360574399999,0.0371853016
5693,10,7.250994603800001,0.0352606607
5694,13,2.5574979148992,0.0200909527
5694,45,4.835759216,0.0277893296
5694,12,2.5574979148992,0.0200909527
5694,20,3.8726203367600007,0.0196160239
5694,21,3.8726203367600007,0.0196160239
5694,48,1.9289979979999998,0.0325444222
5695,2,6.3516548612,0.027250661800000003
5695,27,-0.39231862246000004,0.0122024373
5695,16,-4.421813468,0.0173182211
5695,28,-0.39231862246000004,0.0122024373
5695,49,0.6639544797600002,0.0212805923
5695,50,0.6639544797600002,0.0212805923
5695,17,-4.421813468,0.0173182211
5695,14,16.949887256,0.0471524646
5695,26,-0.39231862246000004,0.0122024373
5695,1,6.3516548612,0.027250661800000003
5695,15,16.949887256,0.0471524646
5696,44,-1.7163345836000001,0.0204430146
5696,42,-1.7163345836000001,0.0204430146
5696,21,5.41195096364,0.0258130071
5696,41,-5.39398819856,0.0236327308
5696,43,-1.7163345836000001,0.0204430146
5696,7,4.730324841860001,0.0455873098
5696,20,5.41195096364,0.0258130071
5697,1,12.5853950414,0.0538905771
5697,3,-4.200810788,0.0255465468
5697,20,6.30939179636,0.0294258929
5697,45,4.184555243,0.0246883583
5697,7,2.2594555339999998,0.0362161726
5697,32,0.6870409632000001,0.015903726
5697,4,-4.200810788,0.0255465468
5697,31,0.6870409632000001,0.015903726
5697,21,6.30939179636,0.0294258929
5697,2,12.5853950414,0.0538905771
5698,46,5.065260740800001,0.0494241912
5698,30,5.088382767,0.0217452255
5698,29,5.088382767,0.0217452255
5698,16,-3.793450838,0.0451091527
5698,17,-3.793450838,0.0451091527
5698,41,-5.65965422984,0.026934159300000003
5699,36,7.521012344,0.032247916
5699,20,7.60211378468,0.0346300877
5699,6,2.449541634,0.0408256939
5699,21,7.60211378468,0.0346300877
5699,35,7.521012344,0.032247916
5700,17,-4.985834500999999,0.016824061100000003
5700,34,6.95535482888,0.0320263882
5700,16,-4.985834500999999,0.016824061100000003
5700,33,6.95535482888,0.0320263882
5700,50,3.0174342151200007,0.0967126351
5700,49,3.0174342151200007,0.0967126351
5700,29,9.6337710144,0.0411699616
5700,30,9.6337710144,0.0411699616
5700,37,11.990156624,0.0360837684
5701,2,12.039254696,0.051556644000000006
5701,28,1.14271733699,0.0286843017
5701,50,0.6906981978000001,0.014758508500000003
5701,14,7.085965378999999,0.0338617399
5701,16,-4.6571044399999995,0.030714926
5701,27,1.14271733699,0.0286843017
5701,49,0.6906981978000001,0.014758508500000003
5701,17,-4.6571044399999995,0.030714926
5701,26,1.14271733699,0.0286843017
5701,15,7.085965378999999,0.0338617399
5701,1,12.039254696,0.051556644000000006
5702,42,2.6231340148000015,0.0389877522
5702,12,2.484663305544,0.0193328922
5702,20,5.43295703384,0.0258975726
5702,13,2.484663305544,0.0193328922
5702,21,5.43295703384,0.0258975726
5702,43,2.6231340148000015,0.0389877522
5702,44,2.6231340148000015,0.0389877522
5703,42,4.767951175,0.0481536375
5703,43,4.767951175,0.0481536375
5703,1,4.7971043624,0.0206072836
5703,20,6.4528364621600005,0.0300033674
5703,21,6.4528364621600005,0.0300033674
5703,46,-2.284764482,0.018013827
5703,17,-4.09604783,0.0400658695
5703,44,4.767951175,0.0481536375
5703,16,-4.09604783,0.0400658695
5703,2,4.7971043624,0.0206072836
5704,42,-2.05007348,0.01901678
5704,18,1.1730288413600005,0.0383983603
5704,36,8.309378795599999,0.0356170034
5704,19,1.1730288413600005,0.0383983603
5704,35,8.309378795599999,0.0356170034
5704,43,-2.05007348,0.01901678
5704,44,-2.05007348,0.01901678
5705,2,6.9563437382,0.0298348023
5705,4,-5.6122146416,0.0246607044
5705,32,2.9868424319999995,0.035557648
5705,7,2.64962378672,0.0298171878
5705,31,2.9868424319999995,0.035557648
5705,3,-5.6122146416,0.0246607044
5705,20,9.13282860788,0.0407923857
5705,45,14.60947544,0.040024296
5705,21,9.13282860788,0.0407923857
5705,1,6.9563437382,0.0298348023
5706,21,8.2470875642,0.0372266005
5706,6,4.779457032,0.0398288086
5706,36,6.361812146,0.027294069
5706,35,6.361812146,0.027294069
5706,20,8.2470875642,0.0372266005
5707,22,5.781063072212,0.0439074273
5707,17,-4.803891500000001,0.01884565
5707,2,8.096928136399999,0.0347090946
5707,1,8.096928136399999,0.0347090946
5707,25,5.781063072212,0.0439074273
5707,49,1.4025672273599998,0.0299693852
5707,50,1.4025672273599998,0.0299693852
5707,24,5.781063072212,0.0439074273
5707,16,-4.803891500000001,0.01884565
5707,23,5.781063072212,0.0439074273
5708,42,1.1709253816,0.0327817324
5708,20,7.37166639788,0.0337023607
5708,21,7.37166639788,0.0337023607
5708,41,-4.7532701686808,0.028062621800000003
5708,43,1.1709253816,0.0327817324
5708,44,1.1709253816,0.0327817324
5708,7,2.71950668219,0.0328868849
5709,14,7.3798664689999995,0.0189868371
5709,6,3.285322085999999,0.054755368099999986
5709,15,7.3798664689999995,0.0189868371
5709,48,2.29872061268,0.0329213634
5709,46,-2.6027529788,0.0166549018
5709,13,4.0951439604,0.0267656468
5709,38,2.1620345929999996,0.0351337177
5709,40,2.1620345929999996,0.0351337177
5709,12,4.0951439604,0.0267656468
5709,39,2.1620345929999996,0.0351337177
5710,17,-5.38135753142,0.0204879573
5710,23,3.8158983501199994,0.031182973
5710,3,-4.55528624132,0.0280622476
5710,16,-5.38135753142,0.0204879573
5710,4,-4.55528624132,0.0280622476
5710,22,3.8158983501199994,0.031182973
5710,24,3.8158983501199994,0.031182973
5710,25,3.8158983501199994,0.031182973
5711,44,-1.5631885568000001,0.0210974848
5711,14,4.809093271999999,0.0402841106
5711,24,1.5630771743719998,0.0165959413
5711,25,1.5630771743719998,0.0165959413
5711,47,-5.09565156464,0.0225055839
5711,23,1.5630771743719998,0.0165959413
5711,22,1.5630771743719998,0.0165959413
5711,43,-1.5631885568000001,0.0210974848
5711,15,4.809093271999999,0.0402841106
5711,4,-2.9163810173600004,0.0242792614
5711,3,-2.9163810173600004,0.0242792614
5711,42,-1.5631885568000001,0.0210974848
5712,25,5.817954741884,0.0441463011
5712,45,19.005653924,0.0555712609
5712,24,5.817954741884,0.0441463011
5712,22,5.817954741884,0.0441463011
5712,23,5.817954741884,0.0441463011
5712,27,1.80279677555,0.0375207065
5712,5,13.637764257,0.0349686263
5712,26,1.80279677555,0.0375207065
5712,28,1.80279677555,0.0375207065
5713,16,-1.351979696,0.0429001692
5713,20,4.51204694684,0.0221902051
5713,21,4.51204694684,0.0221902051
5713,46,6.0159364486,0.0534869079
5713,43,-0.5277424880000003,0.025522468
5713,2,5.559527585,0.0238655025
5713,1,5.559527585,0.0238655025
5713,44,-0.5277424880000003,0.025522468
5713,17,-1.351979696,0.0429001692
5713,42,-0.5277424880000003,0.025522468
5714,16,-4.959750872,0.0256708188
5714,41,-5.34350527724,0.0247114257
5714,17,-4.959750872,0.0256708188
5714,4,-4.73947446725,0.0272949695
5714,19,1.1959031572399998,0.0260876743
5714,3,-4.73947446725,0.0272949695
5714,7,3.04070423738,0.028119027400000003
5714,32,3.20187680322,0.0213886226
5714,18,1.1959031572399998,0.0260876743
5714,31,3.20187680322,0.0213886226
5715,16,-3.88380308,0.043603282
5715,30,7.919843396400001,0.0338454846
5715,41,-6.08235392024,0.0267721846
5715,17,-3.88380308,0.043603282
5715,29,7.919843396400001,0.0338454846
5715,46,9.769364963800001,0.0695272007
5716,15,10.143635687,0.0484220747
5716,1,4.4603906942,0.0191683363
